words,count
nwe,12
worth,12
bill,16
japanese,8
chef,12
entr,6
nthe,10
told,20
jamon,8
wagyu,8
items,9
brought,10
evening,6
worst,12
meal,15
little,6
wasn,6
service,29
recommended,6
don,21
saying,8
overpriced,6
menu,22
rice,9
bar,6
bad,11
decided,11
beef,6
tiny,7
sushi,58
tuna,8
left,12
night,11
people,13
dinner,18
roll,8
manager,13
finally,7
vegas,17
wait,11
love,6
soup,6
toro,9
name,6
didn,30
rock,8
tempura,9
waiter,15
shrimp,13
tasted,7
price,24
texture,6
horrible,11
nobu,50
review,6
sauce,16
money,6
real,6
disappointed,9
server,26
served,10
nice,11
yaki,8
taste,19
poor,6
time,17
fresh,7
dish,16
sashimi,18
experience,23
charge,6
tried,6
food,61
courses,6
found,6
fish,8
hard,7
expect,7
yellowtail,10
terrible,7
miso,9
feel,8
bland,6
believe,9
eaten,6
restaurants,10
restaurant,34
sweet,8
expensive,13
empty,7
person,14
cut,7
bit,10
eating,10
rolls,13
fried,6
reservation,6
walked,6
teppan,9
try,6
waiting,7
yuzu,6
pieces,7
special,10
matt,7
times,6
waitress,11
quality,11
dishes,28
takuan,6
gras,7
joke,7
table,22
drink,6
foie,7
eat,9
minutes,11
reservations,6
star,6
priced,7
friends,10
