words,count
dolmades,9
worth,10
nthe,28
herb,8
dry,10
items,7
recommend,6
warm,9
excellent,15
veggies,6
times,7
las,8
greek,119
bread,9
meat,33
tzatziki,19
delicious,27
wasn,10
service,28
top,8
friend,7
regular,8
don,15
enjoyed,7
menu,14
rice,34
plate,23
bad,10
steak,13
decided,8
hummus,11
pita,30
beef,15
yassou,27
plates,6
moussaka,7
greeted,6
people,17
super,10
plus,10
happy,10
portions,8
inside,7
check,7
time,33
yummy,9
vegas,15
baklava,7
quick,6
guy,8
wait,14
usually,9
love,19
extra,8
visit,9
reviews,6
spot,7
smoothie,6
amazing,9
lunch,24
didn,11
looking,7
cheese,13
little,29
tasted,6
tastes,8
dining,8
price,10
especially,7
gyro,80
nice,17
parking,6
outside,12
comes,7
souvlaki,20
flavor,6
mom,6
served,7
nmy,8
meal,19
trying,6
taste,7
tasty,19
dish,7
dressing,8
fat,21
fan,9
casual,7
amount,6
family,7
glad,6
town,19
huge,10
sandwich,8
sauce,30
food,108
found,7
hard,7
feel,9
juicy,7
eaten,6
clean,14
pretty,11
tender,9
probably,12
restaurant,20
crispy,9
flavorful,8
prices,12
tables,7
complaint,6
bit,16
flavors,6
fast,8
forward,7
fries,52
lemon,23
definitely,23
cooked,12
fresh,20
friendly,18
try,26
mediterranean,7
busy,8
spices,6
salad,37
gyros,11
lamb,12
feta,22
counter,7
perfect,6
day,8
special,7
craving,10
owner,9
quality,10
lot,6
lots,7
chicken,46
staff,7
combo,14
table,6
decent,6
seasoned,10
soft,7
spanakopita,7
eat,23
wish,7
yelp,8
