words,count
asian,8
worth,17
enjoy,10
nthe,36
ayce,20
cooking,12
told,6
california,6
meats,41
recommend,9
excellent,7
foods,11
times,12
hot,12
wrong,6
types,10
las,13
meat,89
little,11
ate,7
wasn,14
service,55
serve,6
raw,9
don,39
soups,16
enjoyed,11
rice,28
plate,6
bar,16
bad,7
grilled,7
decided,6
noodles,7
lots,7
beef,25
buffets,6
sushi,27
belly,13
plates,9
kim,13
yes,7
night,15
people,20
kbbq,10
banchan,8
buffet,44
ribs,13
dinner,21
plus,6
happy,8
check,9
marinated,12
time,41
vegas,41
cook,32
leave,10
pork,38
drinks,12
change,6
wait,14
usually,10
love,42
visit,7
soup,21
awesome,23
spot,7
birthday,6
cold,6
amazing,13
lunch,19
didn,9
tried,10
selections,7
waiter,6
yourself,11
friend,10
wide,6
sura,37
price,22
especially,6
seafood,9
hungry,6
nthey,9
review,7
attentive,7
pay,7
server,10
favorite,20
meal,10
lol,7
stars,16
spicy,16
taste,8
tasty,6
fan,7
bulgogi,21
experience,15
family,6
eye,6
town,10
grill,32
huge,6
coming,13
authentic,9
short,6
style,18
actually,6
late,9
food,114
delicious,20
fish,11
drink,7
clean,15
pretty,15
restaurants,7
probably,9
korea,7
restaurant,27
sweet,14
fun,9
person,16
tables,6
bit,7
absolutely,6
eating,14
servers,10
rolls,11
fried,13
definitely,24
nice,23
walked,7
cooked,23
fresh,18
friendly,13
dessert,9
try,18
waiting,6
chi,8
salad,15
shrimp,12
sit,6
instead,8
stop,7
choose,21
front,6
day,8
red,9
waitress,10
owner,6
quality,13
lot,34
loved,11
kimchee,8
dishes,22
korean,140
selection,27
bring,8
chicken,22
staff,14
overall,6
bean,6
stuff,10
kimchi,20
etc,10
walk,8
table,22
decent,7
bbq,103
choices,8
squid,8
variety,23
home,6
getting,8
own,18
eat,59
wish,6
piece,7
friends,9
kalbi,19
