words,count
barbecue,11
yummy,9
friendly,11
vegas,25
magic,8
salad,8
nwe,6
try,22
pork,47
tea,14
drinks,7
portions,6
wait,10
dry,7
love,17
apple,8
meats,7
visit,10
excellent,12
baby,15
links,6
awesome,11
dinner,11
hot,14
sandwich,13
tried,9
overall,10
mac,12
las,7
remember,6
fan,7
pulled,29
style,7
amazing,9
sauce,32
food,46
lunch,9
bread,6
times,9
didn,9
meal,13
special,6
cheese,11
delicious,14
wasn,9
little,19
service,30
brisket,23
lot,6
coleslaw,10
slaw,6
nthe,14
juicy,9
don,14
especially,7
drive,8
definitely,13
review,6
chicken,13
staff,8
creamed,10
memphis,21
pretty,16
combo,11
plate,6
joint,7
stars,6
bad,11
tender,13
sweet,23
beef,6
quickly,7
bbq,75
flavorful,6
prices,10
rib,10
louis,6
dust,6
butter,8
smoked,9
flavor,9
bit,8
burnt,11
meat,22
shoulder,8
server,9
home,8
pickles,8
sauces,6
ice,7
eating,8
corn,14
ribs,44
favorite,9
beans,18
rolls,9
start,9
recommend,8
eat,10
fried,16
taste,9
tasty,7
nice,6
championship,11
okra,7
potato,11
original,8
time,21
fresh,7
baked,12
