words,count
limited,16
nwe,43
asian,81
appetite,9
hate,6
poorly,6
paris,9
worth,201
tickets,10
frozen,27
nfor,10
enjoy,16
tired,7
bacon,7
japanese,16
chef,27
street,16
nthe,194
near,14
tips,6
told,70
pancakes,6
meh,21
dry,94
kids,9
items,106
golden,9
nwhen,12
highly,15
brought,10
total,31
spoke,6
music,7
recommend,38
type,8
evening,9
glass,18
warm,27
excellent,34
sorry,14
example,6
foods,34
returning,8
machine,9
amazing,31
ordinary,7
pizza,35
mess,11
wrong,25
types,15
las,49
green,14
enter,6
fan,12
wine,13
expectations,23
belly,7
bread,8
meat,107
potatoes,16
crunchy,6
filling,6
roast,9
meal,65
mean,16
waffle,12
saturday,20
gow,8
free,12
standard,15
nto,6
greasy,9
ate,29
starts,7
isn,12
bite,13
staying,6
wasn,95
thick,7
rated,19
service,182
top,44
legs,179
rewards,9
serve,20
somewhat,7
wasted,6
brulee,7
seated,96
matter,12
feeling,12
mini,11
palace,22
ran,14
modern,6
mind,21
talking,13
seen,22
mins,17
snow,32
exactly,6
mashed,9
regular,27
mouth,7
plenty,11
don,167
soups,8
definitely,61
sum,20
saying,9
overpriced,23
enjoyed,29
finally,44
layout,11
menu,14
explain,8
hrs,10
folks,10
rice,37
plate,39
watch,9
understaffed,7
watermelon,8
bar,41
bay,8
twice,12
bad,77
eventually,7
steak,15
steam,7
fair,13
decided,42
fail,10
noodles,9
lots,21
claws,19
weak,7
kitchen,8
gotten,10
com,15
pre,12
tough,26
offerings,19
refill,23
speak,10
beef,23
buffets,133
beer,8
expected,43
life,6
har,8
exception,7
save,25
weren,28
mistake,7
broth,7
sushi,98
memorial,10
bottles,6
plated,9
split,10
plates,76
fairly,6
boiled,8
pick,10
nif,17
hand,10
tuna,9
nit,15
butter,10
kept,19
udon,6
smoked,7
left,57
world,6
thanks,6
yes,33
previous,9
note,8
easy,9
unique,11
shucked,7
overrated,19
night,58
meats,41
www,15
deal,9
people,190
somehow,6
multiple,8
confusing,7
christmas,9
means,7
corn,17
buffet,748
memorable,9
super,35
inedible,8
ribs,34
dinner,154
plus,25
lacked,14
slightly,8
raised,6
mochi,10
ppl,8
carving,41
cleared,10
crowd,8
call,15
happy,9
head,16
medium,8
offer,29
hear,7
true,6
inside,26
tell,27
average,39
request,7
trip,17
floor,8
tip,50
reality,6
roll,6
picture,6
juices,15
weekend,26
potato,19
nthis,15
time,292
stick,7
skip,26
manager,44
ice,35
skin,9
chair,6
yummy,8
disgusting,11
charge,24
ntheir,10
choice,17
vegas,190
cook,7
minute,17
cool,13
dim,23
bellagio,53
level,13
leave,15
item,20
quick,7
guy,16
shooters,10
round,7
pork,30
regret,7
sign,12
cost,34
dried,11
eating,63
drinks,52
goes,16
noysters,6
filled,8
bacchanal,120
cookies,7
mussels,13
french,7
water,44
change,8
wait,299
boy,7
discount,7
queue,16
usually,14
love,32
extra,32
prefer,12
flavors,21
visit,33
live,9
wicked,83
cashier,20
chocolate,36
effort,6
reviews,74
soup,48
labeled,7
sour,8
bites,6
dollars,20
crazy,14
awesome,20
heard,29
dropped,6
sunday,19
happens,7
cocktail,16
information,7
mac,7
birthday,15
crepe,23
remember,14
maybe,65
nour,7
talk,10
typical,17
cute,16
serving,20
nwhat,8
cuts,8
cold,107
thank,9
hot,68
main,16
happened,12
busy,17
lunch,74
half,42
nor,11
name,20
didn,152
receipt,12
yeah,8
happen,7
salads,6
nprime,7
rolls,16
looking,43
seriously,17
earlier,7
card,15
care,18
couldn,28
selections,23
waiter,22
tasting,9
honest,8
waited,75
cheese,42
constantly,7
yourself,12
fast,13
size,9
little,90
checked,14
friend,23
ridiculous,19
thai,9
boyfriend,9
wide,6
unfortunately,17
tasted,89
sad,25
tastes,16
breakfast,43
sat,18
offering,6
dining,33
online,9
normal,8
cheesecake,12
price,195
paid,78
forever,10
especially,29
oysters,80
seafood,162
hungry,15
salt,15
quantity,20
rating,11
walking,9
wynn,44
nthey,18
ginseng,8
cheap,21
bright,6
corner,8
slow,21
notice,8
texture,11
nall,12
designated,7
truly,8
nearly,11
prime,74
attitude,6
stupid,9
husband,26
ignored,6
seat,13
wonder,6
review,29
outside,11
chewy,12
reading,26
patrons,6
disappointment,31
comes,18
flavorless,14
pot,14
pop,6
considering,13
hardly,6
tasteless,19
offered,27
undercooked,7
attentive,12
paying,36
sit,16
sauce,18
begin,6
coffee,22
middle,8
seats,12
pay,121
check,47
