words,count
nwe,7
asian,7
worth,29
bacon,8
street,19
nthe,25
haha,7
times,16
hot,7
las,18
fix,7
hidden,6
meat,28
meal,15
bone,15
delicious,21
service,28
serve,13
seated,11
feeling,6
flavorful,6
ginger,20
don,23
definitely,22
bomb,12
menu,19
celery,6
rice,39
plate,6
stop,16
bar,24
bad,8
steak,24
decided,6
lots,8
hours,15
beef,8
chili,8
broth,24
nif,8
night,57
portuguese,7
deal,6
people,21
filipino,8
ribs,7
dinner,18
portions,9
inside,7
tell,6
drive,7
trip,10
vegas,80
mahi,6
hawaii,19
specials,21
quick,7
french,6
wait,36
usually,8
love,22
market,14
downtown,23
cal,7
awesome,9
spot,8
serving,10
midnight,6
amazing,12
lunch,6
didn,15
tried,8
california,17
yourself,7
little,12
tasted,7
breakfast,35
price,19
buffet,18
especially,6
hungry,9
cheap,11
prime,29
morning,13
parking,6
review,9
comes,16
graveyard,17
bowl,21
flavor,10
cilantro,16
server,11
oxtail,210
served,19
favorite,11
strip,19
start,10
stars,6
taste,7
tasty,9
time,39
dish,12
tail,27
fall,6
hash,10
wasn,6
experience,7
family,12
town,10
huge,10
coming,8
style,7
late,34
peanuts,6
food,59
feel,8
hotel,20
believe,7
eggs,25
pretty,20
tender,25
please,6
probably,6
restaurant,18
drunk,6
else,14
prices,15
look,8
rib,32
bit,9
eating,10
hawaiian,25
line,32
fried,7
doesn,8
cafe,22
moco,6
nice,8
meals,7
cooked,7
fresh,6
friendly,8
dessert,8
drinking,11
try,30
sausage,9
soup,265
waiting,7
casino,10
makes,9
salad,20
loco,6
pieces,7
bones,7
sit,6
located,9
lines,8
perfect,13
choose,6
day,22
special,26
lot,9
dishes,8
chicken,6
staff,8
won,8
local,14
beat,6
party,7
home,12
butterfish,9
getting,6
eat,26
wish,7
minutes,10
stay,6
friends,9
portion,9
