words,count
nthe,16
told,13
lap,17
free,8
person,6
don,16
watch,7
bar,6
bachelorette,12
left,10
night,20
people,9
tell,7
time,13
dance,37
charge,6
vegas,7
guy,16
drinks,24
club,35
guys,31
maybe,6
hot,8
name,6
looking,9
card,12
couldn,6
little,6
friend,19
paid,8
black,6
pay,10
driver,6
money,24
dancers,22
rest,9
pushy,7
ladies,11
strip,18
trying,6
cash,7
male,23
actually,7
upstairs,6
idea,6
girls,26
hotel,6
pretty,14
probably,6
attention,8
dances,17
dancer,15
gay,7
look,6
straight,6
tip,8
fun,12
couple,7
stripper,8
nice,8
entire,8
bachelor,8
limo,15
started,6
women,14
ride,7
completely,10
strippers,18
looked,6
bought,6
party,21
drink,8
attractive,7
didn,14
stage,13
getting,6
buy,10
girl,7
friends,14
