words,count
asian,8
worth,10
nthe,11
lychee,19
hot,7
las,10
green,8
avocado,18
hidden,6
reasonable,6
little,19
free,11
delicious,19
service,16
don,27
definitely,22
menu,9
sugar,11
watermelon,10
smoothies,26
jelly,7
papaya,6
people,7
super,12
inside,16
time,26
selection,10
milk,42
bobas,8
cheap,6
vegas,45
teas,6
dried,9
drinks,53
wait,7
love,39
extra,8
flavors,17
visit,8
slush,11
spot,14
mango,22
smoothie,36
amazing,8
name,8
card,10
size,11
boba,260
thai,6
boyfriend,6
fruits,22
cards,7
coconut,23
price,12
shop,11
nthey,10
black,6
chewy,11
cantaloupe,6
chinatown,20
fruit,75
favorites,6
flavor,10
real,37
mom,6
favorite,37
ladies,8
lot,9
strawberry,11
taste,22
chinese,6
fan,7
tea,101
glad,6
town,20
tapioca,13
mall,19
durian,13
huge,7
tried,21
coming,10
actually,7
found,9
hard,10
syrup,9
banana,7
store,7
sell,6
pretty,8
close,6
visiting,6
probably,6
sweet,19
prices,15
lady,10
location,6
plaza,9
line,8
taro,19
nice,14
fresh,88
friendly,12
try,11
makes,8
customer,6
balls,7
located,7
counter,8
perfect,11
choose,6
front,6
times,9
quality,8
stars,7
mix,10
staff,8
stuff,7
powder,20
drink,46
variety,7
soft,6
ingredients,13
