words,count
bacon,10
chef,7
nthe,12
blue,14
pancakes,13
della,22
fantastic,9
highly,7
recommend,12
excellent,15
worth,18
amazing,35
las,10
waitress,6
coffee,23
meal,13
waffle,6
little,20
delicious,40
wasn,7
service,47
don,17
definitely,11
toast,8
menu,9
stop,6
bay,8
kitchen,10
beet,6
butter,12
people,7
super,8
inside,7
juices,7
rancheros,12
time,18
manager,8
vegas,40
pork,6
french,6
water,6
wait,10
bloody,7
awesome,10
staying,11
spot,11
hot,8
lunch,8
ketchup,8
looking,6
huevos,13
cheese,7
friend,7
boyfriend,6
breakfast,82
morning,14
mary,7
attentive,8
omelette,7
burrito,8
flavor,7
disappointed,6
server,14
favorite,7
mandalay,12
taste,7
dish,7
hash,18
yummy,9
browns,6
sandwich,7
egg,10
sauce,13
food,48
benedict,32
hotel,12
juice,13
eggs,17
pretty,7
wow,7
restaurant,10
sweet,8
crispy,6
love,9
bit,11
homemade,11
nice,16
cooked,8
fresh,33
friendly,17
try,11
sausage,10
delano,25
crab,24
farm,15
own,6
perfect,9
orange,8
day,7
quality,9
perfectly,7
loved,11
dishes,6
waffles,25
mimosa,6
chicken,38
staff,13
jam,7
walk,6
table,18
brunch,10
ingredients,10
home,7
custard,6
eat,6
stay,8
portion,7
