words,count
casinos,14
nthe,7
told,14
smoke,13
call,9
tell,7
worst,6
local,6
wasn,6
service,18
don,14
bad,8
bathroom,6
left,7
yes,6
night,20
security,6
people,14
floor,11
smell,9
time,17
manager,6
vegas,11
wait,11
extra,6
hotels,8
car,7
refund,6
didn,12
card,11
little,8
buffet,12
parking,7
actually,6
pay,6
check,9
money,17
pool,8
booked,7
hours,8
hour,6
stayed,6
rude,8
help,6
food,15
station,14
hotel,26
play,7
santa,6
called,11
nice,8
casino,21
customer,7
front,9
times,8
bed,7
staff,6
horrible,8
smoking,26
day,6
checking,9
desk,10
host,8
minutes,7
stay,21
