words,count
ice,6
sashimi,20
vegas,15
hour,9
tea,7
japanese,9
chef,15
dish,12
nthe,15
flavors,7
salad,6
reviews,12
nhttp,6
las,9
maybe,6
course,7
japan,14
sauce,17
food,26
omakase,13
didn,9
meal,9
fish,25
wasn,11
special,7
try,11
yellowtail,14
tempura,17
miso,10
quality,10
little,9
service,18
lot,12
dishes,10
cream,7
green,6
price,10
salmon,17
don,6
menu,23
black,9
pretty,11
nobu,10
bar,10
gras,6
bad,12
sen,21
probably,7
restaurant,13
cod,15
com,9
late,7
prices,6
sushi,62
garlic,12
tuna,16
tasted,8
left,7
select,6
flavor,7
day,6
bit,14
night,13
www,9
people,7
nigiri,10
shrimp,8
dinner,8
strip,10
rolls,8
stars,10
happy,11
spicy,9
filet,6
eat,13
taste,6
roll,29
nice,11
star,6
yelp,12
time,16
fresh,13
