words,count
facilities,7
nthe,16
machines,11
told,59
kids,8
daughter,10
credit,8
cancellation,7
call,10
tell,14
phone,6
machine,8
wrong,6
las,8
office,8
workout,11
bank,6
signing,8
free,7
days,9
wasn,6
service,53
lunges,8
classes,11
don,38
saying,9
busy,6
bad,8
decided,6
billing,6
corporate,12
left,6
people,26
payment,11
playroom,15
months,16
lied,7
facility,11
stuck,6
happy,8
check,9
time,39
manager,32
vegas,13
leave,8
guy,8
sign,26
address,8
wait,6
club,7
spot,6
membership,65
lvac,51
name,12
didn,19
seriously,6
card,39
care,13
friend,6
locations,7
equipment,6
track,6
price,6
paid,10
husband,6
pump,7
contract,62
cancel,47
informed,6
cancelled,8
situation,6
pay,41
charged,7
money,18
towel,20
business,17
fitness,9
reservation,6
trying,10
moved,16
sales,11
month,32
children,11
paying,15
worst,9
pass,9
experience,7
family,7
charge,8
company,11
hour,13
tried,10
rude,11
crowded,10
help,10
late,15
feel,8
guess,13
canceling,6
gym,80
plan,8
pretty,7
close,7
won,7
monthly,8
understand,6
bill,6
moving,8
location,21
crying,6
run,6
nso,6
called,20
definitely,7
ago,6
walked,6
send,8
sent,9
try,6
body,7
fee,19
started,6
customer,42
account,8
front,16
day,9
doing,8
rep,8
completely,10
times,14
management,10
lot,10
documents,7
unless,7
son,8
staff,23
nope,6
closer,6
horrible,8
walk,6
desk,16
flamingo,9
home,8
signed,14
minutes,10
star,7
class,7
