words,count
manager,6
vegan,8
vegas,10
salad,9
try,7
drinks,6
crust,14
waiting,6
busy,7
slices,11
brought,6
thin,6
meatball,7
salty,6
instead,6
okay,6
sauce,18
food,31
bread,13
meat,10
didn,15
pizza,83
quick,8
waiter,8
garlic,16
cheese,21
wasn,11
bland,7
little,6
service,22
friend,6
nthe,14
price,10
don,6
looked,6
definitely,7
chicken,9
menu,7
pretty,10
bad,8
meatballs,9
water,6
restaurant,8
table,12
decent,6
beer,9
drink,10
flavor,10
server,13
slice,16
pasta,10
mandalay,6
eat,7
fries,7
minutes,6
nice,13
time,9
