words,count
worth,9
chef,10
nthe,11
told,13
brought,10
guests,8
glass,10
wrong,11
waited,11
wine,30
bread,13
meal,8
forgot,6
service,40
don,9
busy,7
menu,17
plate,12
bad,20
kitchen,7
shame,10
kid,7
mother,6
yes,8
night,13
people,10
dinner,16
mediocre,6
check,12
setting,6
time,34
manager,14
chair,6
finally,11
french,14
water,18
wait,11
entrees,9
reviews,8
soup,14
sunday,7
cold,11
half,7
bacchus,10
didn,24
waiter,17
cheese,14
sat,14
dining,11
review,6
bottle,15
money,6
flavor,9
disappointed,8
server,21
lobster,9
corkage,7
dish,7
worst,11
experience,19
hour,9
beautiful,6
coming,7
patio,6
return,8
food,70
robert,10
rude,6
owners,6
eggs,7
fine,6
seated,13
available,6
restaurant,30
understand,6
marche,15
hostess,13
leave,8
bill,10
arrived,12
tables,7
couple,6
called,6
nice,16
reservation,6
walked,8
dessert,6
try,8
business,6
waiting,9
fee,6
crab,8
salad,15
establishment,6
day,16
ambiance,6
times,8
owner,6
management,9
min,10
looked,6
bring,6
chicken,7
staff,7
view,10
horrible,7
table,40
brunch,13
drink,7
lake,10
eat,13
minutes,37
reservations,6
star,12
friends,9
