words,count
nwe,6
worth,6
nthe,19
dry,6
wrong,6
meat,12
little,7
wasn,6
service,36
don,16
menu,8
rice,19
bad,6
noodles,14
kitchen,10
quickly,7
garlic,6
people,10
eat,11
curry,17
time,17
cook,8
pork,9
eating,9
irritated,6
water,6
reviews,12
soup,26
lunch,7
didn,19
wong,17
looking,9
white,8
friend,9
price,9
salt,9
cheap,29
comes,6
pay,6
flavor,20
disappointed,7
server,8
served,9
shrimp,20
wontons,14
stars,9
chinese,23
dish,17
ramen,23
eye,7
okay,9
coming,8
help,6
actually,9
sauce,15
food,84
found,6
bland,17
cups,6
drinks,8
clean,7
pretty,13
won,6
probably,6
restaurant,31
else,10
prices,19
look,12
dark,7
noodle,10
tables,6
lady,7
customers,13
bit,7
wings,18
fried,12
doesn,9
wonton,13
cooked,7
friendly,9
try,11
customer,6
special,9
waitress,11
lot,8
dishes,11
looked,6
chicken,52
styrofoam,7
table,10
taste,10
drink,6
roti,8
pepper,12
beef,23
yelp,7
minutes,6
star,7
