words,count
chinese,15
finally,7
vegas,11
try,9
nthe,17
south,8
giving,7
hash,8
slow,7
wait,7
box,6
brought,6
duck,6
salad,8
sit,6
okay,7
water,6
waitress,12
midnight,8
late,12
food,78
browns,6
day,6
potatoes,8
didn,14
special,11
specials,7
waiter,12
terrible,7
wasn,11
quality,6
little,7
service,38
told,8
seated,10
tasted,10
breakfast,19
price,11
don,9
average,7
cheap,10
chicken,16
busy,6
menu,10
pretty,9
bad,10
steak,37
coffee,12
restaurant,8
decent,7
quickly,6
dry,8
graveyard,7
prices,10
steggs,6
left,6
half,6
server,11
night,13
served,6
people,11
eggs,28
rare,6
meal,15
dinner,9
coronado,6
servers,6
stars,6
medium,9
line,13
eat,16
fries,9
fried,14
minutes,14
taste,7
cafe,12
nice,6
cooked,7
time,26
