words,count
nwe,9
japanese,24
nthe,27
items,15
meats,32
recommend,7
excited,6
japan,6
meat,44
volcano,7
meal,6
little,6
wasn,20
service,24
top,8
gyu,19
seated,8
raw,6
don,21
definitely,9
enjoyed,6
menu,14
rice,20
kaku,18
bar,7
grilled,9
steak,10
beef,17
garlic,15
tuna,14
night,6
people,6
corn,7
dinner,10
happy,29
offer,6
time,25
vegas,7
cool,6
pork,10
drinks,10
love,15
soup,6
date,6
maybe,14
course,6
toro,6
gyukaku,6
didn,12
waiter,6
star,7
cheese,14
mignon,6
price,6
review,10
sauce,19
bowl,6
bibimbap,6
server,12
served,7
favorite,7
shrimp,9
spicy,24
alright,6
dish,6
ramen,9
experience,6
grill,20
hour,27
coming,8
style,9
actually,7
food,48
delicious,7
miso,6
pretty,15
set,7
tender,6
won,6
probably,6
restaurant,25
sweet,10
crispy,14
yakiniku,9
sauces,7
fried,7
nice,14
cooked,6
friendly,8
try,13
salad,16
vibe,6
times,7
quality,18
ponzu,6
stars,6
dishes,10
korean,10
chicken,9
staff,9
table,23
bbq,27
tongue,6
own,6
eat,9
piece,6
portion,7
kalbi,11
