words,count
nwe,13
worth,10
sammie,6
nthe,8
tips,10
kids,8
fantastic,6
highly,12
recommend,22
excellent,18
times,7
amazing,27
wrong,7
las,10
fall,7
bread,19
meat,24
meal,18
bone,9
delicious,24
service,43
top,11
don,16
definitely,17
enjoyed,10
menu,10
plate,6
stop,8
greens,22
lemonade,6
groupon,7
beef,25
aid,6
deal,20
people,13
okra,12
corn,7
super,7
son,7
happy,6
portions,9
potato,27
time,40
vegas,45
die,9
specials,10
pork,44
water,7
wait,12
usually,8
love,37
visit,15
soul,7
reviews,6
ribs,106
awesome,20
spot,15
mac,56
pulled,45
yams,8
lunch,16
didn,6
cheese,58
crib,15
little,12
friend,7
slaw,6
price,9
husband,12
kool,7
spare,14
catfish,6
flavor,6
real,10
favorite,14
stars,6
taste,8
tasty,9
tea,22
family,25
town,9
sandwich,7
tried,12
coming,7
style,9
sauce,30
food,81
found,9
hard,9
feel,6
brisket,35
banana,14
outstanding,6
juicy,9
eaten,7
clean,7
tcs,7
famous,8
tender,25
please,10
restaurant,11
sweet,37
mind,6
rib,33
wings,6
absolutely,6
eating,7
beans,15
fries,15
fried,20
sometimes,6
nice,17
cooked,7
barbecue,11
friendly,24
customer,7
dessert,7
try,27
rack,6
baby,21
salad,22
links,9
perfect,10
day,14
special,9
southern,17
pudding,25
waitress,6
owner,10
loved,11
atmosphere,7
chicken,40
staff,24
combo,6
joint,6
muddy,6
louisiana,6
bbq,105
south,11
home,22
hot,8
eat,17
yelp,11
dave,7
baked,10
