words,count
nwe,6
asian,15
worth,9
eggrolls,12
solid,6
enjoy,13
street,9
nthe,42
items,11
changed,6
recommend,15
excellent,10
veggies,13
times,19
amazing,13
yum,8
las,10
green,7
saigon,11
combination,8
bread,6
meat,40
crunchy,8
reasonable,9
mean,6
bowls,6
driving,6
rare,14
little,36
isn,13
veggie,16
lettuce,9
delicious,41
wasn,12
service,78
flavorful,14
plenty,6
don,40
definitely,34
enjoyed,9
menu,31
rice,29
bad,15
grilled,14
steak,8
decided,9
noodles,42
beef,50
basil,14
broth,71
exterior,6
yes,8
night,8
people,16
super,8
diner,72
dinner,8
happy,9
inside,20
tell,8
drive,8
sprouts,15
trip,7
roll,13
time,49
henderson,13
vegas,31
cook,6
cool,8
quick,12
pork,47
water,7
wait,12
usually,15
love,31
extra,11
live,7
reviews,8
soup,33
awesome,14
spot,7
mango,7
typical,6
cute,6
cold,7
hot,23
lunch,11
didn,22
looking,11
waiter,9
fast,6
size,7
bite,6
friend,12
hue,7
vermicelli,28
thai,10
tastes,8
price,10
especially,6
seafood,6
cheap,6
slow,6
review,6
outside,13
comes,9
attentive,12
chinatown,7
bowl,21
check,8
flavor,26
banh,24
disappointed,8
server,6
served,17
nmy,7
favorite,17
meal,15
lot,11
spicy,15
taste,18
tasty,29
lemongrass,68
herbs,8
building,7
wife,8
forget,6
dish,21
fan,9
tea,19
past,6
vegetarian,18
experience,8
amount,11
options,12
town,17
huge,8
sandwich,9
tried,12
coming,10
egg,28
style,18
actually,13
sauce,36
return,7
food,115
found,11
fish,11
hard,8
reason,7
feel,9
brisket,8
mountain,6
eaten,7
sometimes,10
clean,13
pretty,33
hit,6
tender,8
close,8
won,6
probably,10
restaurant,50
sweet,11
crispy,9
prices,9
look,14
decor,14
mint,11
noodle,15
tables,7
couple,7
bit,21
spring,68
flavors,7
eating,14
tofu,20
servers,8
rolls,84
fried,25
doesn,8
cafe,27
nice,29
cooked,7
fresh,45
vietnamese,104
peanut,9
friendly,26
dessert,6
try,36
nservice,6
makes,11
lime,6
iced,6
salad,12
pieces,6
shrimp,32
tai,6
light,7
looks,16
mentioned,6
perfect,14
day,12
strip,9
craving,15
restaurants,28
owner,10
quality,13
stars,23
carrots,8
dishes,18
chicken,30
staff,25
overall,7
joint,9
bean,11
course,9
taking,8
walk,7
decent,9
bbq,6
ice,9
pho,300
slightly,7
xeo,12
add,10
home,11
getting,6
own,8
vegetables,7
bun,20
eat,26
goodness,6
star,7
kinda,6
friends,7
yelp,8
