words,count
venus,7
nthe,7
tips,11
told,6
studio,45
hot,53
workout,6
free,7
service,17
top,6
classes,51
tipping,13
don,21
bad,7
teachers,10
left,6
poses,6
night,6
deal,7
people,23
months,7
class,70
offer,6
tip,16
time,26
disgusting,6
charge,7
vegas,30
leave,7
sign,6
love,12
live,9
membership,26
policy,6
little,8
yin,6
sad,7
price,10
paid,6
especially,6
comes,6
paying,6
pay,17
week,18
pilates,7
business,14
start,9
low,6
lot,13
yoga,45
students,7
month,9
rate,6
experience,7
town,6
hour,6
feel,10
upstairs,6
close,6
probably,6
monthly,7
instructor,24
look,6
person,9
instructors,33
called,6
nice,7
makes,10
fee,13
front,11
studios,11
doing,9
times,7
owner,12
stars,10
staff,8
day,10
desk,9
didn,11
literally,6
schedule,6
sweat,12
sick,6
yelp,6
