words,count
nwe,7
dish,9
vegas,6
level,8
try,7
tea,6
nthe,13
love,9
extra,6
duck,11
salad,9
soup,19
decor,6
sauce,13
food,50
lunch,10
didn,13
meal,6
special,10
little,17
craving,6
service,25
tom,7
thai,77
dishes,8
don,9
definitely,7
atmosphere,7
chicken,21
menu,6
pretty,17
rice,34
bad,10
restaurants,7
close,6
noodles,12
restaurant,22
sweet,9
beef,17
decent,7
prices,8
kaow,9
pad,23
noodle,8
meat,7
home,7
basil,6
shrimp,14
curry,22
tofu,7
spicy,15
eat,7
spice,8
portions,7
fried,17
average,8
pin,9
nice,8
star,9
portion,7
