words,count
nwe,34
worth,25
school,12
nfor,23
enjoy,18
bacon,28
nthe,87
meals,7
told,10
wagyu,13
dry,6
items,10
chateau,14
fantastic,22
nwhen,7
slices,6
highly,7
brought,30
music,9
recommend,22
type,6
tell,8
glass,13
warm,15
excellent,61
vodka,14
hot,21
disappoint,7
wrong,11
lot,16
las,20
green,7
oysters,14
wine,60
bread,66
meat,69
potatoes,57
reasonable,6
bone,53
mean,8
celebrating,8
forgot,8
saturday,7
little,54
free,6
standard,10
ate,14
signature,9
wasn,23
thick,8
service,137
spinach,32
top,33
legs,8
seated,34
flavorful,13
mine,8
raw,6
mashed,11
regular,6
mouth,11
plenty,10
don,33
definitely,54
pineapple,14
bomb,9
enjoyed,27
nservice,13
plate,13
appetizer,14
bar,34
nicely,10
bad,12
steak,234
fair,6
decided,15
lots,7
rings,16
cajun,9
cut,31
kitchen,9
tough,6
tasted,17
beef,19
beer,10
location,11
life,7
melted,6
bottles,7
split,10
greeted,6
garlic,14
nit,7
butter,38
left,18
yes,8
souffl,8
mousse,10
night,34
people,36
ice,12
corn,12
memorable,6
super,11
dinner,67
deal,6
happy,23
medium,44
true,6
portions,10
inside,11
seafood,16
trio,7
classic,14
fashioned,6
topped,6
smell,10
potato,11
nthis,11
time,67
skip,6
manager,13
yummy,17
finally,9
choice,20
vegas,74
cook,6
cool,14
specials,7
quick,9
guy,11
seasoning,10
steaks,57
drinks,21
tartare,12
shared,13
filled,7
water,11
change,7
wait,21
boy,6
usually,8
entrees,8
love,38
extra,10
prefer,6
flavors,8
visit,13
creamy,14
live,13
wood,7
chocolate,19
reviews,11
soup,6
bites,9
awesome,20
sunday,6
cocktail,21
mac,62
birthday,27
date,9
guys,10
remember,9
maybe,13
course,23
cold,7
amazing,35
main,15
half,19
name,14
james,18
didn,39
girl,6
salads,6
looking,12
porterhouse,14
eagle,15
card,10
care,7
couldn,8
waiter,36
tomahawk,13
yum,7
cheese,93
mignon,30
cheesy,7
size,10
bite,9
friend,15
boyfriend,6
sat,7
dining,22
cheesecake,14
price,18
sauteed,12
especially,15
average,12
salt,12
calamari,14
outside,9
celebrate,7
prime,29
husband,22
steakhouses,17
review,8
fix,6
comes,11
offered,9
attentive,25
sauce,41
coffee,6
quiet,6
middle,8
pay,6
trip,8
macaroni,13
finish,9
totally,6
bottle,10
hubby,6
noverall,12
knowledgeable,6
rest,9
touch,12
flavor,33
except,6
real,8
spectacular,7
dark,12
disappointed,7
server,41
served,37
nice,76
lobster,83
slice,11
power,7
nmy,12
favorite,18
shrimp,33
chop,6
bond,18
fast,6
start,9
house,38
trying,11
taste,22
tasty,27
cream,12
poor,6
included,12
wife,10
dish,25
dressing,14
fan,13
heaven,7
list,19
steakhouse,58
crust,7
anniversary,11
apologized,9
scallops,15
experience,32
amount,7
pick,6
options,7
family,16
vip,15
chunks,8
eye,38
company,8
town,14
ribeye,37
hour,8
del,98
share,13
salty,7
huge,25
chops,8
okay,15
tried,19
coming,7
short,6
playing,9
chopped,6
soon,7
style,13
actually,16
wouldn,9
food,90
delicious,72
fish,6
expect,8
houses,6
feel,16
kobe,14
guess,7
wonderful,16
banana,7
believe,7
double,20
outstanding,12
juicy,14
caesar,17
eaten,10
extremely,9
traditional,6
notch,9
melt,6
frisco,91
valet,6
fine,10
aren,7
pretty,52
money,7
hit,7
gratin,20
restaurants,13
tender,27
chose,7
wow,10
won,7
probably,16
meal,54
restaurant,44
liked,9
sweet,24
throughout,6
expensive,13
due,8
empty,9
mind,8
else,14
pricey,11
prices,11
look,14
hostess,11
solid,13
bill,8
sesame,10
ready,6
rib,38
ruth,10
cigar,6
arrived,11
infused,7
person,9
questions,7
tables,7
couple,18
bit,33
helpful,8
popular,6
absolutely,6
sauces,6
eating,12
ndel,12
beans,9
complimentary,9
nso,9
servers,13
filet,89
called,6
doesn,6
char,6
single,7
evening,9
lemon,50
nas,11
prepared,15
reservation,12
desert,9
cooked,77
fresh,17
enjoyable,6
desserts,8
friendly,29
waiters,8
dessert,35
entire,8
asparagus,33
try,25
nfood,6
bachelor,9
menu,47
private,10
crab,113
started,30
customer,9
salad,64
wedge,7
pieces,6
onions,6
lamb,15
located,8
instead,9
light,6
allow,6
classy,7
martini,8
perfect,37
mention,6
strip,56
ambiance,14
special,33
red,9
spot,12
times,9
pudding,20
waitress,10
quality,30
perfectly,44
stars,32
exactly,6
loved,19
visited,6
dishes,16
able,7
occasion,7
normally,6
atmosphere,20
selection,12
bring,8
chicken,9
staff,32
creamed,21
piano,20
overall,22
perfection,13
packed,6
etc,6
appetizers,21
walk,7
table,56
decent,9
seasoned,20
finished,9
value,9
party,26
drink,19
cakes,42
day,24
add,6
reason,10
five,7
immediately,8
onion,16
soft,12
home,11
liking,6
pepper,12
slight,6
rare,45
getting,8
own,14
mushrooms,26
chris,10
eat,20
wish,7
cake,112
piece,16
minutes,17
supreme,7
burger,10
reservations,10
incredible,7
friscos,9
star,26
kinda,7
friends,13
yelp,10
portion,7
