words,count
nthe,14
ayce,30
told,10
items,13
meats,22
times,9
green,6
meat,37
meal,11
floors,6
delicious,8
wasn,13
service,50
top,9
seated,12
don,21
definitely,7
menu,30
rice,14
bad,10
steak,6
decided,6
expected,8
night,7
deal,8
people,13
kbbq,18
banchan,15
ribs,12
dinner,16
head,6
check,8
marinated,16
floor,6
time,28
skin,6
vegas,10
cook,10
pork,39
drinks,6
water,9
change,7
wait,25
extra,7
visit,6
soup,6
appetizers,9
lunch,15
didn,26
okay,6
octopus,8
little,10
friend,6
hut,11
tasted,11
price,16
ribeye,7
oil,6
steamed,8
flavor,8
disappointed,7
server,13
favorite,10
parties,6
lol,6
spicy,12
included,8
bulgogi,9
tea,8
hours,9
family,6
charge,8
town,6
grill,19
short,10
egg,13
actually,9
sauce,10
wouldn,6
food,51
hard,6
feel,7
brisket,17
pretty,18
restaurants,6
probably,7
restaurant,11
sweet,8
grills,7
belly,24
person,8
tables,11
couple,8
bit,12
tofu,15
servers,8
fried,7
nice,15
dessert,7
try,14
waiting,8
busy,8
started,7
baby,8
salad,12
sit,8
special,6
waitress,6
quality,18
lot,10
dishes,12
korean,39
selection,11
bring,6
chicken,17
staff,6
overall,7
etc,7
table,33
bbq,37
party,8
usual,6
home,6
beef,24
tongue,8
noticed,6
eat,25
minutes,8
pig,6
hwaro,18
star,7
friends,7
kalbi,7
