words,count
manager,10
vegas,9
try,7
japanese,10
dish,15
waiting,7
told,17
hours,6
kids,7
experience,11
brought,7
customer,14
hour,7
sucks,10
reviews,8
tried,6
rude,7
sit,8
food,56
omakase,9
raku,15
day,7
didn,17
meal,9
fish,7
special,6
couldn,8
times,6
waitress,14
service,43
mins,6
dishes,9
check,6
don,16
hungry,6
busy,6
menu,17
bad,25
close,7
review,6
horrible,7
else,6
kitchen,6
restaurant,26
sucked,8
table,26
wait,9
empty,8
hostess,6
tip,8
sushi,6
left,9
money,6
tables,6
disappointed,9
people,10
night,9
tofu,8
eat,16
minutes,15
called,12
reservations,8
reservation,14
walked,6
time,32
