words,count
manager,13
salesperson,6
try,6
told,10
items,7
experience,9
call,10
customer,13
purchased,7
huge,6
coming,6
purchase,15
help,11
day,12
found,7
quality,6
looking,11
care,7
days,6
times,6
service,14
store,24
bed,6
able,6
couch,41
price,6
review,7
selection,6
cheap,7
bedroom,10
pretty,7
bought,15
set,16
coffee,6
available,6
table,9
mattress,9
mike,11
prices,9
look,8
week,6
person,6
customers,6
furniture,47
message,6
didn,7
people,13
home,11
warranty,7
buy,7
delivery,16
called,15
sales,22
nice,9
time,17
walker,31
