words,count
manager,6
vegas,13
leave,6
fogo,8
pork,6
dry,12
experience,17
meats,28
salad,18
rodizio,7
instead,7
rude,12
worst,6
plantains,7
food,31
bread,9
meat,51
didn,13
couldn,6
waiter,9
terrible,10
waitress,6
bland,9
service,22
spinach,7
tasted,8
nthe,12
don,13
pineapple,6
bring,6
chicken,11
money,15
rice,11
bad,11
steak,20
restaurants,7
horrible,13
restaurant,14
table,12
turkey,6
waste,8
carrots,7
else,7
flavor,7
samba,16
disappointed,9
people,6
eating,7
rare,10
meal,15
dinner,8
beans,16
brazilian,28
eat,21
minutes,8
sirloin,6
taste,8
poor,7
cooked,9
time,10
