words,count
prices,46
bacon,137
cooking,13
nwhen,19
explained,9
brought,35
music,8
glass,35
hog,23
complaining,8
hot,100
funny,9
decor,32
wrong,43
wine,7
fit,9
bringing,8
fix,10
easier,8
nhell,15
ate,43
veggie,9
wasn,243
service,309
master,7
tangy,6
euro,71
bitter,6
rewards,23
feeling,12
person,37
recommended,12
mouth,36
saying,19
busy,63
menu,184
rich,21
plate,26
chutney,21
unfortunately,41
nicely,22
dipping,40
fair,16
lots,13
rings,189
skimpy,6
fry,13
life,14
kids,16
portobello,9
split,42
toasted,11
fairly,27
burgers,566
previous,8
easy,17
possibly,7
unique,28
bobby,6
crowd,8
people,121
bottom,24
shakes,51
memorable,21
dollars,12
lacked,33
slightly,19
son,8
happy,29
offer,16
inside,51
floor,12
smell,15
truffles,6
warm,15
time,337
push,34
chair,8
cheap,10
choice,20
minute,37
leave,22
love,105
prefer,18
bloody,7
positive,6
awesome,45
allowed,7
spot,22
date,11
mango,19
pulled,6
course,34
lackluster,6
ketchup,141
didn,317
seriously,16
complimented,6
besides,7
training,6
city,9
bite,55
draft,6
stuffed,7
ridiculous,12
boyfriend,50
third,9
future,6
tasted,107
sad,17
tastes,24
sat,48
aside,10
note,11
buffet,6
average,78
sodas,6
salt,46
walking,16
slow,55
nonce,6
anyways,7
vacation,8
undercooked,7
technology,6
nprice,7
hubby,9
starving,8
darn,9
world,15
overhyped,9
seating,21
pickled,8
tvs,7
pickles,12
prepared,24
favorite,30
meal,143
act,6
parties,14
hey,6
complete,8
rush,12
dirty,7
agree,8
gone,11
watched,9
cream,27
holsteins,15
tight,6
visits,8
original,8
consider,7
attentive,34
dressing,10
paying,39
overpowered,6
past,12
pass,20
hours,31
experience,191
pick,14
sweetness,7
britannia,17
gorgeous,6
mall,6
beautiful,8
prompt,6
salty,70
sense,10
dress,10
information,6
burgr,238
overcooked,17
reminded,8
attitude,8
sauce,103
skipped,10
entire,24
wasabi,7
lettuce,18
found,39
major,11
guess,43
guest,6
play,6
plan,7
sometimes,7
fianc,8
gooey,20
failed,6
factor,9
caramel,6
insane,6
set,14
nope,6
compliment,6
refills,10
barely,21
onion,201
patty,83
fire,54
hostess,74
straight,10
sesame,19
robin,12
hoping,15
mins,24
shorter,6
recent,9
cheddar,49
parents,6
location,21
surprised,20
couple,41
curious,8
servers,43
tasting,20
elsewhere,6
line,272
meals,13
ago,12
hells,41
texted,7
walked,24
fresh,40
enjoyable,6
send,9
sent,12
timely,7
odd,15
vinegar,8
receive,6
casino,44
opinion,32
makes,35
standing,20
doubt,9
customer,20
thin,9
pieces,12
establishment,10
tomato,37
realized,9
counter,19
move,9
perfect,52
underseasoned,8
glasses,14
profile,7
doing,15
ambiance,23
waters,8
craving,12
pudding,111
blown,16
system,10
stomach,9
lot,85
haven,13
bother,7
dishes,14
atmosphere,36
bring,33
jam,15
hope,9
meant,6
handle,8
stuff,19
packed,25
figured,10
etc,10
arugula,33
waste,10
surprisingly,13
drink,79
checking,6
five,18
desk,6
ngood,6
chairs,21
jalapeno,102
literally,33
avoid,13
truffle,415
blowing,7
sister,6
seeds,17
placed,11
compared,19
chance,19
saved,9
chili,10
lack,15
nfor,18
chef,93
suppose,10
told,62
crunch,7
items,20
employees,9
smoke,7
highly,13
total,36
negative,9
haha,8
bartender,15
ordinary,6
las,32
greet,6
green,10
waitress,116
worst,21
satisfied,17
avocado,50
savory,12
break,11
bread,26
reasonably,6
reasonable,14
standard,18
nto,7
delicious,127
thick,34
rated,14
dogs,9
hazelnut,9
praline,10
seated,141
flavorful,43
manner,7
convenient,7
poppers,115
enjoyed,70
personality,11
preferred,11
steak,50
kitchen,283
received,29
hummus,12
com,6
tough,10
refill,9
speak,6
inspired,6
mistake,10
cone,8
plates,16
nin,9
hand,23
nit,25
kept,25
condiments,16
options,44
kale,13
photo,11
thanks,7
nhowever,9
mayo,36
night,71
phenomenal,6
dined,9
balanced,6
available,13
true,10
