words,count
nwe,7
bacon,10
nthe,13
mozzarella,13
amazing,9
pizza,136
oven,10
meat,9
little,22
delicious,12
wasn,6
service,11
plenty,8
bad,6
sls,23
garlic,6
margherita,9
night,7
people,9
super,14
concept,6
vegas,9
quick,16
added,6
love,7
wood,6
spot,7
maybe,6
hot,6
cheese,25
size,6
bite,6
topping,6
price,8
salt,6
pay,6
flavor,6
pizzas,26
taste,7
tasty,6
time,16
crust,34
tried,7
dough,8
style,8
late,7
pesto,7
sauce,17
food,13
oil,7
base,10
hotel,12
restaurant,9
sweet,6
crispy,6
prices,6
bit,16
pepperoni,8
fast,8
line,7
ingredients,14
nice,10
fresh,28
friendly,8
try,10
sausage,12
casino,6
salad,18
thin,15
soggy,13
degrees,18
choose,8
front,10
strip,12
quality,9
loved,7
probably,7
meatballs,7
table,7
neapolitan,10
add,7
truffle,7
toppings,21
own,15
eat,13
minutes,8
pie,16
gelato,10
