words,count
asian,7
nthe,15
curry,19
china,6
items,6
recommend,14
type,6
veggies,7
hot,7
las,7
hidden,6
meat,8
meal,6
service,56
don,14
definitely,14
menu,15
rice,28
bad,7
grilled,8
steak,12
noodles,18
beef,30
quickly,7
broth,47
garlic,9
dishes,12
people,6
super,11
dinner,6
portions,8
time,30
yummy,8
vegas,25
quick,9
pork,24
water,9
wait,11
usually,12
love,45
live,7
awesome,11
spot,17
amazing,25
lunch,9
didn,6
looking,7
waiter,7
little,20
thai,10
price,15
egg,38
drive,8
cheap,6
comes,6
attentive,9
week,6
favorites,6
hubby,7
flavor,15
server,8
broken,6
favorite,33
shrimp,15
chop,10
chow,6
lol,6
taste,10
tasty,6
dish,13
family,9
town,19
huge,6
tried,15
coming,12
authentic,6
bowl,7
soon,7
sauce,18
food,77
found,9
delicious,39
house,10
fish,8
hard,6
clean,19
pretty,9
restaurants,11
wow,6
restaurant,35
annie,32
prices,7
fun,6
noodle,20
disappointed,6
location,8
bit,8
wings,11
spring,19
rolls,37
fast,21
fried,17
rainbow,9
nice,23
fresh,22
vietnamese,31
friendly,27
try,26
soup,29
busy,11
customer,7
tai,6
perfect,12
times,8
owner,7
quality,11
lot,9
loved,6
atmosphere,7
chicken,36
staff,23
table,9
pho,228
usual,6
home,6
rare,19
eat,16
minutes,11
friends,6
portion,6
