words,count
nwe,22
hate,8
consider,6
looking,38
worth,28
tickets,12
school,7
venue,24
enjoy,23
nthe,122
near,25
told,19
met,21
highly,10
guests,7
call,10
recommend,28
type,13
haha,10
excellent,9
bartender,20
vodka,9
bouncers,32
sitting,8
hot,67
hop,58
wrong,12
las,16
ndrinks,11
nmusic,10
enter,9
backdrop,12
fall,8
nightclubs,10
break,9
reasonable,7
saturday,46
velvet,8
god,8
hooked,6
hang,15
little,78
free,75
standard,7
techno,10
days,7
ups,6
isn,23
arrived,12
onto,14
hook,9
wasn,49
service,148
top,51
girls,127
ton,6
cocktails,7
wasted,6
surrounding,11
matter,15
feeling,9
mind,14
spent,9
talking,11
seen,14
doors,7
plenty,20
don,102
definitely,89
saying,7
overpriced,6
random,9
enjoyed,23
busy,12
layout,28
folks,6
wearing,9
jermaine,10
stop,15
despite,9
bar,59
nicely,6
twice,6
bad,43
shots,17
decided,21
lots,30
weak,6
wear,8
bachelorette,19
amazing,35
pre,7
bathroom,24
tiny,9
quickly,11
expected,15
chill,17
save,8
air,30
weren,18
played,29
upscale,6
bottles,15
fairly,6
nif,13
hand,10
waterfall,295
nit,15
kept,19
left,28
yea,6
thanks,22
yes,19
easy,7
night,278
security,20
crowd,116
people,178
somehow,6
clubs,119
multiple,7
normal,7
super,36
dinner,6
plus,17
deal,17
stuck,9
music,229
head,14
offer,11
hear,7
surrender,10
true,8
inside,68
tell,17
check,28
looked,14
floor,166
tip,11
setting,13
weekend,29
nthis,11
time,217
songs,16
dance,244
skip,10
shot,7
charge,17
charles,6
choice,6
vegas,290
blast,10
minute,13
cool,63
couches,10
level,9
leave,9
quick,10
guy,46
talked,8
cost,9
drinks,185
goes,8
filled,7
water,30
change,6
wait,89
usually,24
weird,6
breathtaking,7
love,74
extra,12
visit,22
entrance,8
club,432
douche,7
reviews,6
crazy,17
awesome,67
heard,14
chic,7
watching,10
lounge,16
sunday,6
pure,8
nyc,6
staying,10
spot,32
birthday,20
guys,117
remember,31
maybe,20
lagoon,8
pulled,7
talk,10
typical,21
shoes,10
thank,8
clubbing,15
main,15
happened,6
course,24
half,28
name,12
didn,87
rock,12
yeah,12
goose,6
girl,30
space,33
seriously,8
care,10
advance,6
couldn,15
massive,6
nthere,7
yourself,8
size,14
city,10
friend,53
ridiculous,7
boyfriend,8
gotta,9
sat,9
interior,8
pain,7
price,12
paid,17
forever,10
especially,23
average,9
walking,17
wynn,69
nthey,7
cheap,11
ratio,15
nonce,6
seat,8
review,22
notice,7
comp,6
style,6
nwhat,6
pop,7
pole,23
considering,7
paying,10
cash,8
bathrooms,15
eventually,7
evening,14
heels,14
pay,61
trip,19
booths,6
totally,12
bottle,134
charged,6
summer,11
ntryst,12
outdoor,57
money,22
dancers,29
restrooms,6
touch,8
except,10
real,19
gonna,7
dark,7
disappointed,7
nanyway,7
server,7
seating,16
nbut,10
dancefloor,18
overly,12
power,6
intimate,9
nmy,16
nme,8
throw,8
favorite,29
stand,20
mixed,27
mean,17
ladies,39
hey,13
lol,11
lot,71
trying,20
hottest,6
nightlife,6
gone,11
moved,7
pool,31
dupri,8
surrounded,6
forget,9
attentive,10
thursday,24
sound,8
woman,6
song,10
fan,13
surprise,8
list,73
gogo,7
past,13
pass,14
nand,12
version,6
waited,8
hours,15
shouldn,7
strong,17
ahead,6
experience,48
amount,10
pick,6
vip,68
eye,6
gorgeous,45
door,26
basically,7
town,7
none,8
hour,16
middle,13
sucks,8
escorted,10
male,8
def,7
beautiful,112
pushed,7
minimum,6
dress,13
huge,55
stayed,13
okay,11
tried,6
rude,8
lighting,8
coming,28
short,10
crowded,72
playing,10
patio,35
help,10
sooo,6
soon,9
attitude,6
actually,30
late,11
wouldn,23
return,9
bigger,16
found,14
house,35
hard,24
idea,9
expect,15
event,7
alcohol,14
fountain,7
issue,7
ass,7
drink,88
friday,28
story,7
reason,15
blush,8
major,13
dont,6
feel,36
feet,22
passes,13
guess,24
guest,41
attendants,6
hotel,21
luckily,10
believe,8
outdoors,6
nights,14
dancing,68
lil,7
finding,6
play,12
sets,6
tryst,350
plan,9
extremely,9
sometimes,12
cover,65
clean,15
noverall,18
booze,6
fine,7
giant,6
stairs,7
poppin,6
pretty,137
hip,60
hit,8
bars,21
set,21
close,12
pictures,17
wow,11
please,7
won,13
probably,39
thinking,6
liked,13
danced,15
drunk,30
reasons,6
sweet,10
dudes,9
simply,7
throughout,7
expensive,32
finally,9
hitting,6
damn,8
empty,9
else,19
pricey,17
prices,19
look,30
hostess,7
solid,8
straight,14
fun,116
guestlist,23
ready,8
funny,6
decor,47
moving,7
bouncer,14
obviously,8
person,14
entry,9
spend,14
tables,77
cut,12
lady,6
admission,8
cuz,9
surprised,6
couple,27
bit,45
marquee,11
restroom,8
popular,11
absolutely,15
sight,10
ourselves,6
step,6
nyou,9
wanna,7
recommended,8
nso,6
servers,9
impressed,9
girlfriends,11
boys,8
line,209
similar,7
doesn,20
single,6
stripper,17
nice,163
prepared,7
ago,7
barkley,9
walked,16
hella,7
fresh,12
code,6
edm,11
helps,7
friendly,24
outside,104
drinking,16
entire,15
try,31
booth,9
giving,9
waiting,30
body,9
pushing,6
bachelor,10
sexy,12
suggest,10
host,21
opinion,7
makes,32
private,8
reserved,18
standing,12
sort,6
started,6
impress,10
women,18
didnt,7
tao,31
vibe,24
located,8
instead,9
watch,10
sit,41
lines,18
honestly,6
nalso,6
classy,18
bartenders,30
move,13
including,6
looks,17
bunch,15
perfect,11
willing,7
crowds,6
mention,7
hands,9
front,44
day,21
doing,10
strip,13
ambiance,14
special,6
cause,14
red,18
completely,9
times,36
aren,8
waitress,14
scene,15
start,9
stars,23
haven,8
loved,22
encore,15
apparently,11
able,34
mix,39
unless,16
hiphop,7
class,7
normally,6
atmosphere,28
cute,9
indoor,14
anyway,9
bring,9
staff,30
local,6
means,6
beat,7
midnight,12
overall,23
lucky,10
ones,9
words,8
stuff,6
view,33
packed,81
closed,6
job,6
taking,10
etc,16
otherwise,9
wall,10
walk,45
table,177
decent,18
treat,6
bull,7
unlike,10
promoter,44
hahaha,6
helped,6
noh,6
waitresses,9
party,75
promoters,7
center,9
variety,6
rest,15
lake,6
attractive,8
details,6
helpful,6
lost,6
chairs,6
sized,8
drop,6
home,8
stuffy,12
avoid,8
stage,10
sister,11
getting,72
nightclub,30
own,17
weekends,6
female,7
spots,10
buy,15
wish,13
minutes,18
whatever,8
compared,23
dressed,12
incredibly,7
star,21
stay,12
kinda,18
friends,77
