words,count
worth,9
tickets,8
nthe,23
music,18
amazing,6
foundation,26
little,12
free,19
wasn,10
service,11
top,10
girls,7
elevator,8
don,13
bar,14
bay,13
steak,6
left,6
night,20
crowd,17
people,13
clubs,6
super,6
dinner,7
inside,7
floor,8
time,15
dance,10
vegas,16
cool,15
drinks,33
club,16
awesome,7
lounge,17
guys,6
maybe,9
views,9
didn,8
price,7
outside,14
check,11
spectacular,6
strip,25
mandalay,16
stars,7
list,6
beautiful,6
crowded,8
pay,9
patio,8
food,13
feel,8
guess,6
hotel,6
dancing,10
pretty,17
restaurant,7
fun,7
decor,11
dark,9
definitely,8
nice,18
private,11
women,6
sit,6
ambiance,7
atmosphere,7
view,65
packed,7
decent,8
party,7
drink,21
getting,9
balcony,19
friends,8
