words,count
vegas,10
nthe,7
crust,13
wait,9
usually,7
love,18
family,7
call,7
recommend,9
salad,15
thin,7
awesome,6
huge,12
pizza,129
stars,6
soggy,6
style,6
hot,19
late,6
sauce,12
food,29
lunch,17
half,10
day,6
didn,6
found,6
delicious,15
salads,7
special,9
specials,8
greasy,9
napoli,22
pepperoni,8
cheese,14
wasn,6
quality,6
little,9
service,10
lot,7
topping,6
price,9
don,11
hungry,6
definitely,12
chicken,11
giant,6
busy,7
menu,7
pretty,15
hour,7
deliver,9
restaurant,6
inch,8
garlic,14
try,13
wings,35
night,16
italian,6
people,8
delivered,9
super,6
toppings,8
strip,7
delivery,23
eat,7
fries,20
guy,6
nice,15
pizzas,7
time,23
fresh,6
