words,count
nwe,7
charge,7
sitting,6
vegas,7
worst,20
round,8
tea,9
chef,10
ayce,10
told,21
wait,10
experience,8
call,6
crab,9
customer,9
hour,6
rude,15
green,7
sauce,13
food,29
lunch,10
didn,11
fish,17
tempura,10
waiter,7
waitress,14
wasn,6
service,37
top,8
friend,9
tasted,11
korean,7
price,7
extremely,6
don,14
review,9
chicken,7
menu,7
rice,10
closed,6
course,6
bad,14
restaurants,6
horrible,6
restaurant,22
uni,13
life,6
goyemon,9
terrible,13
sushi,75
customers,8
left,8
night,10
served,8
people,7
ice,8
discount,7
shrimp,7
rolls,24
friends,6
eat,28
tell,8
minutes,14
called,9
taste,11
check,9
cream,7
roll,20
nthis,7
time,23
fresh,17
