words,count
nwe,7
worth,6
enjoy,7
crave,36
nthe,12
items,11
fantastic,6
negative,8
recommend,10
excellent,16
amazing,13
wine,11
bread,20
meat,8
free,8
wasn,8
service,62
seated,13
don,8
definitely,13
enjoyed,13
menu,53
rice,11
appetizer,7
bar,18
bad,12
sushi,49
tuna,13
night,15
people,8
super,6
dinner,13
happy,27
check,7
roll,18
time,32
vegas,7
mahi,8
pork,8
drinks,14
water,6
wait,8
love,9
downtown,18
reviews,13
awesome,12
spot,8
mac,7
date,6
basket,8
lunch,24
didn,15
waiter,11
star,6
cheese,19
little,13
bite,7
friend,12
tasted,7
dining,7
price,6
summerlin,21
especially,6
bison,6
husband,7
shopping,10
attentive,13
flavor,14
server,41
served,9
nmy,6
favorite,7
stars,9
spicy,6
potato,6
taste,14
tasty,15
wife,7
dish,9
burger,20
experience,19
hour,25
beautiful,6
sandwich,7
tried,13
actually,6
sauce,18
return,6
food,66
stopped,7
house,6
hard,6
feel,8
salmon,19
pretty,17
restaurants,7
probably,8
meal,18
restaurant,31
sweet,16
crispy,9
prices,6
hostess,15
decor,6
sliders,10
delicious,23
tables,8
disappointed,6
aloha,8
bit,15
wings,6
impressed,10
fries,18
fried,6
nice,34
meals,6
cooked,13
fresh,12
friendly,21
dessert,7
try,19
busy,11
customer,9
salad,14
lamb,7
entree,10
perfect,11
day,11
special,9
times,17
waitress,11
quality,8
perfectly,7
lot,7
loved,9
atmosphere,8
selection,11
chicken,28
staff,9
overall,8
meatballs,6
table,15
decent,6
drink,18
liked,6
truffle,7
eat,8
cake,6
variety,10
friends,7
portion,6
