words,count
nthe,15
told,10
bartender,6
hot,7
salsa,25
little,7
free,6
greasy,6
wasn,14
service,32
top,7
don,9
overpriced,9
menu,14
hrh,6
rice,12
bar,9
bad,13
decided,7
beer,7
left,9
night,8
people,10
bottom,6
eat,24
dinner,10
happy,18
weekend,6
time,20
manager,21
tacos,28
vegas,22
margarita,16
tortillas,6
chicken,14
drinks,16
wait,8
reviews,7
pink,36
staying,7
maybe,8
didn,16
rock,19
care,6
couldn,11
cheese,8
tasted,10
price,9
tortilla,8
pay,6
charged,6
money,6
flavor,7
server,14
meal,11
taste,8
worst,10
awful,12
experience,13
hour,18
rude,7
coming,7
mexican,24
return,8
food,101
fish,8
hard,20
watered,7
terrible,16
bland,8
hotel,16
pretty,7
restaurant,19
barely,6
else,10
bill,11
tables,6
eating,11
beans,10
nice,8
try,7
waiting,6
leaving,7
taco,42
margaritas,11
waitress,21
quality,12
looked,6
chips,20
horrible,7
table,9
minutes,14
star,7
