words,count
worth,8
enjoy,9
nthe,27
kids,6
meats,23
hot,6
salsa,27
meat,26
bowls,18
little,18
free,9
lettuce,10
wasn,20
service,19
flavorful,6
don,28
definitely,8
menu,8
chipotle,54
rice,43
bad,15
grilled,10
steak,43
groupon,14
bottles,11
greeted,6
people,11
corn,11
super,6
pulehu,9
check,6
concept,7
burritos,13
tacos,33
pork,23
sign,7
drinks,6
box,6
usually,6
extra,10
flavors,10
visit,7
chocolate,13
reviews,9
sour,9
awesome,14
sample,10
spot,8
guys,6
maybe,7
mango,7
amazing,7
lunch,12
half,14
didn,26
huli,39
star,8
size,6
bite,8
coconut,50
tasted,8
offer,8
price,9
drive,7
black,8
tortilla,7
offered,12
sauce,18
pay,7
bowl,49
burrito,31
flavor,18
samples,12
served,7
business,6
nmy,6
island,14
stars,11
spicy,6
taste,20
tasty,13
cream,7
time,39
braddah,18
dressing,7
fan,6
pick,8
options,7
guacamole,17
door,8
okay,8
tried,9
style,25
actually,7
food,74
delicious,9
fish,16
kahlua,7
guac,8
feel,14
clean,10
pretty,20
set,7
tender,6
bark,42
probably,12
meal,13
restaurant,11
sweet,14
due,6
mind,6
prices,7
love,12
tables,7
customers,7
bit,12
onion,6
sauces,22
beans,22
hawaiian,43
line,7
similar,7
nice,25
pineapple,8
kalua,18
friendly,21
dessert,6
try,32
makes,6
customer,8
salad,27
instead,8
taco,12
tomato,7
counter,7
choose,8
times,8
owner,15
quality,7
lot,10
decided,10
looked,9
seaweed,16
chicken,57
staff,24
trying,6
hope,7
chips,16
table,19
salsas,9
add,7
lost,6
home,9
toppings,7
eat,16
minutes,6
pig,22
ingredients,12
kinda,7
else,7
yelp,9
portion,7
