words,count
shop,13
nwe,6
dish,8
conversation,6
vegas,19
cool,8
try,8
bacon,6
nthe,16
drinks,10
told,8
wait,8
items,7
experience,12
visit,6
excellent,7
soup,17
beautiful,8
pawn,13
nyc,6
tried,6
beauty,14
decor,6
tomato,13
tapas,6
food,49
plates,7
didn,12
ambiance,8
york,6
loud,12
bite,7
waitress,13
cheese,12
delicious,6
wasn,9
service,17
seated,8
tasted,7
dishes,10
average,10
atmosphere,8
staff,7
menu,11
pretty,10
bar,9
grilled,7
cocktails,7
restaurant,31
table,17
bit,6
sauce,6
fun,6
dumplings,10
party,6
location,6
onion,9
night,11
lobster,11
dinner,6
essex,14
taste,6
nice,10
star,7
reservation,7
time,12
