words,count
tacos,13
tortillas,9
try,10
nthe,11
wait,9
kids,6
employees,15
pick,8
love,8
cashier,6
chipotle,16
salad,12
friendly,8
caf,7
huge,6
lot,7
coming,7
maybe,9
mexican,14
course,6
style,7
food,52
lunch,11
hands,7
meat,6
didn,8
girl,8
special,7
free,10
quick,7
times,13
lettuce,8
fast,6
wasn,11
little,8
service,15
don,11
left,6
chicken,13
staff,10
pretty,6
rice,10
stars,7
bad,7
tortilla,15
restaurant,7
rio,27
burrito,21
flavor,9
extra,6
location,9
sweet,7
enchilada,6
people,12
home,6
getting,6
meal,10
beans,10
line,17
eat,14
minutes,6
cafe,16
nice,7
time,25
fresh,9
