words,count
nwe,6
hanging,9
forget,6
sorry,7
worth,32
school,7
enjoy,38
consistent,7
almond,45
street,12
nthe,77
told,12
jasmine,6
daughter,7
items,29
employees,23
fantastic,25
highly,25
brought,6
call,13
calm,8
recommend,53
type,11
relax,15
warm,21
excellent,44
foods,6
times,34
absolute,12
sitting,14
amazing,104
wrong,13
vegans,6
las,75
third,6
croissant,28
appreciate,7
green,28
muffin,27
london,6
personal,7
avocado,20
coffee,939
break,6
owned,6
yourself,8
meat,13
addicted,6
independent,12
drinker,6
forgot,6
won,20
driving,10
laid,6
little,71
free,78
days,18
isn,16
loud,7
cookies,7
lettuce,7
delicious,126
wasn,20
service,115
spinach,25
top,27
bitter,6
hangout,6
serve,12
hazelnut,14
ngreat,6
feeling,17
modern,6
flavorful,7
mine,7
seen,6
genuine,7
convenient,6
lattes,48
recommended,11
snob,7
regular,21
plenty,19
don,58
treats,8
dog,7
definitely,94
saying,11
bomb,7
enjoyed,12
busy,25
quaint,11
menu,58
appreciated,7
rich,7
folks,7
rice,16
cappuccino,16
stop,27
twice,10
bad,19
nif,16
fair,21
decided,24
yes,15
lots,23
mug,11
hummus,13
tons,7
san,6
quickly,7
beer,6
lovely,10
choices,9
life,13
relaxing,12
chill,22
tastes,10
near,14
leaves,8
seattle,18
suggest,10
airport,6
fairly,7
hang,27
hand,6
nit,21
butter,22
drip,8
left,10
laptop,10
thanks,11
easy,9
mayo,6
background,6
unique,19
gift,7
night,10
crowd,6
people,82
normal,7
ice,13
super,66
months,7
plus,27
afternoon,9
soy,33
support,9
class,7
music,36
happy,53
medium,6
offer,29
hear,6
true,8
refreshing,11
inside,34
blueberry,8
hungry,6
muffins,15
check,29
weekend,6
glass,6
nthis,11
time,128
chain,10
alternatives,7
burritos,23
milk,80
yummy,28
environment,20
finally,15
fog,7
couscous,10
henderson,8
ntheir,9
vegan,205
vegas,171
artwork,6
cool,39
teas,36
item,7
quick,11
guy,10
regret,6
sign,8
run,7
drinks,79
goes,6
filled,10
french,8
water,8
change,9
wait,26
healthy,24
cinnamon,10
usually,29
weird,6
love,227
extra,10
sambalatte,9
creamy,8
live,15
thru,51
cashier,8
chocolate,28
car,6
reviews,14
caf,6
crazy,6
awesome,66
heard,10
sunday,9
flavored,8
community,6
product,7
spot,49
latte,234
date,7
guys,14
remember,7
maybe,18
talk,8
typical,9
cute,24
east,9
cold,25
thank,12
hot,41
window,8
nom,63
lunch,29
half,15
nsunrise,15
name,22
didn,34
yeah,7
wrap,23
sunrise,221
living,6
space,12
looking,27
seriously,16
card,9
care,18
couldn,10
reasonable,8
mothership,17
cheese,29
constantly,6
fast,13
size,8
city,16
bite,8
tell,18
white,8
friend,25
boyfriend,9
wide,6
college,6
coconut,6
tasted,15
pastry,10
breakfast,69
sat,7
efficient,9
interior,8
multiple,6
price,8
michelle,6
especially,22
drive,90
sunset,18
shop,151
shot,6
nthey,20
discovered,8
frequent,9
outside,31
texture,6
black,10
pumpkin,12
truly,16
gem,16
morning,37
miles,7
tortilla,12
husband,18
parking,8
review,20
reading,14
cafes,6
quiet,7
berry,6
comes,11
locally,8
butterbeer,7
offered,8
nomnom,11
shops,43
middle,6
everyday,9
trip,17
week,18
foam,13
favorites,10
totally,10
burrito,156
hubby,6
summer,6
outdoor,31
money,8
touch,6
flavor,27
hint,10
real,20
easily,6
world,15
disappointed,10
serves,6
served,17
seating,56
divine,7
mood,8
hipster,17
roast,15
business,18
nmy,19
favorite,95
strip,16
aren,7
lol,10
start,15
low,7
stars,17
valley,7
spicy,6
trying,18
rush,9
using,6
strawberry,8
dirty,11
trips,8
taste,30
moved,9
tasty,22
girlfriend,7
cream,26
beverage,6
building,6
wife,7
roasters,8
wifi,19
dish,6
smile,17
fan,17
baristas,31
heaven,6
vibes,9
study,36
neighborhood,7
tea,127
past,7
design,6
loose,12
hours,14
strong,12
pleasant,9
vegetarian,45
experience,23
amount,11
pick,16
options,88
family,9
takes,6
door,11
glad,12
town,67
cappuccinos,6
hour,21
mall,6
greeted,6
beautiful,19
share,6
caffeinated,6
huge,24
freshly,9
sandwich,46
tried,50
coming,40
short,6
crowded,9
eats,7
egg,25
patio,33
mexican,15
help,13
soon,15
trade,21
style,8
actually,24
late,10
wouldn,8
return,6
food,203
walls,10
starbucks,68
couches,7
stopped,13
die,12
found,37
house,53
hard,19
expect,7
lovers,7
granola,15
reason,10
cookie,13
owners,12
feel,45
fancy,7
cups,15
miss,12
guess,9
comfy,16
wonderful,18
store,6
option,20
hotel,6
park,19
believe,6
bag,7
tummy,6
outstanding,7
sell,7
sandwiches,19
finding,8
play,13
added,7
extremely,17
sometimes,14
clean,24
notch,6
blend,10
current,6
wraps,8
pretty,53
knowledgeable,10
hip,6
feels,6
brulee,23
caramel,29
coffeehouse,9
art,27
close,20
visiting,13
wow,14
nutella,56
creme,27
probably,13
available,12
recently,12
missing,6
liked,8
sweet,50
whatever,6
simply,6
damn,6
meeting,6
lived,10
mind,11
else,20
prices,20
look,17
solid,6
leave,8
fun,16
ready,6
decor,8
mint,12
read,27
moment,7
dark,6
person,16
roaster,8
mom,6
roasted,23
tables,26
cup,50
lady,6
workers,6
brewed,6
location,17
excited,6
surprised,7
customers,13
couple,18
bit,34
inviting,13
absolutely,34
flavors,21
eating,9
nyou,6
raspberry,6
beans,54
nso,7
visit,37
impressed,9
tasting,7
forward,9
relaxed,10
specialty,10
line,6
chai,40
doesn,9
ingredients,15
cafe,30
peach,7
nice,117
ago,8
walked,8
fresh,39
alien,116
peanut,8
friendly,172
drinking,6
try,90
picked,6
giving,6
espresso,58
cozy,15
nservice,7
opinion,7
makes,29
heart,7
sugar,22
iced,78
started,9
charming,6
rare,7
customer,45
pour,14
meet,21
hit,9
sip,9
sit,32
vibe,24
located,14
instead,12
establishment,9
watch,6
tomato,12
light,8
counter,12
including,9
perfect,51
write,6
choose,13
orange,17
mention,11
hands,14
front,9
day,61
weather,9
doing,10
ambiance,18
books,16
special,14
kids,8
red,9
completely,6
organic,52
conversation,7
tofurkey,6
owner,12
quality,46
perfectly,11
lot,29
haven,15
loved,37
visited,14
comfortable,21
studying,16
able,13
bagel,14
barista,16
looked,10
yum,12
brew,20
mocha,48
atmosphere,83
selection,22
please,9
bring,15
staff,164
mugs,6
jam,6
local,58
hope,8
regularly,7
beat,7
overall,8
joint,8
bean,8
ones,8
perfection,7
words,6
course,11
stuff,17
grab,11
looks,8
artsy,7
packed,12
closer,8
beverages,9
job,14
joe,6
taking,10
etc,10
wall,6
walk,13
table,19
decent,6
treat,8
mike,7
welcoming,17
plain,6
vanilla,30
frappe,9
helped,10
tofurky,6
sweetened,6
drink,83
incredible,11
usual,6
bell,7
simple,14
add,10
book,18
five,7
press,7
helpful,31
chairs,12
home,28
leaf,13
truffle,7
getting,24
pastries,36
own,20
matcha,15
spots,7
gluten,22
eat,26
wish,27
smooth,9
cake,7
minutes,10
compared,6
variety,16
coffees,20
outlets,11
stay,11
chance,9
friends,43
yelp,16
baked,12
