words,count
dessert,6
vegan,37
servers,7
burger,11
nthe,9
pancakes,6
wait,10
kids,6
healthy,6
vegetarian,6
visit,6
salad,7
stars,8
smoothie,7
violette,10
sauce,8
food,48
lunch,8
didn,14
waffle,6
wrap,7
try,9
looking,6
free,23
times,9
waited,7
cheese,10
delicious,8
wasn,7
bland,8
little,9
service,21
friend,6
tonight,6
juice,12
breakfast,8
dishes,6
online,6
don,10
definitely,11
staff,7
menu,28
hope,6
told,6
decided,7
restaurant,15
table,8
nachos,10
bit,7
server,11
served,10
tofu,6
gluten,18
eat,13
minutes,21
sticks,7
taste,8
check,10
cream,7
nice,8
fresh,9
seitan,6
time,28
buffalo,6
