words,count
nwe,9
manager,7
friendly,10
vegas,29
salad,30
grimaldis,12
try,10
nthe,11
crust,33
mozzarella,12
wait,9
experience,8
york,14
fantastic,11
love,21
visit,7
recommend,9
excellent,7
worth,8
mall,17
thin,18
awesome,13
share,7
amazing,15
tried,8
las,8
coal,9
soon,7
oven,13
perfect,13
style,8
personal,16
ricotta,6
pesto,8
sauce,21
food,17
lunch,9
half,8
day,12
didn,7
pizza,191
house,6
looking,7
pizzeria,8
red,15
calzone,7
little,10
waiter,7
pepperoni,22
garlic,10
cheese,19
delicious,20
service,29
white,9
loved,8
friend,6
fashion,11
locations,9
caesar,6
topping,6
sausage,9
brooklyn,12
plenty,6
don,8
definitely,15
wine,8
menu,6
pretty,8
bar,7
close,6
restaurant,9
table,7
basil,6
brick,8
grimaldi,46
flavor,8
extra,10
location,16
server,10
italian,6
eating,7
super,6
favorite,6
meal,6
toppings,14
mushrooms,6
beer,6
peppers,7
eat,14
taste,6
ingredients,6
nice,13
pizzas,12
yelp,7
time,28
fresh,29
