words,count
worth,6
nthe,14
music,37
saturday,8
free,32
wasn,13
service,13
girls,14
ceiling,6
don,18
definitely,9
bar,26
bad,6
lots,7
chill,6
left,7
yes,6
night,44
crowd,18
people,22
clubs,9
inside,16
floor,15
time,13
dance,31
wynn,16
vegas,26
cool,17
guy,8
drinks,26
wait,8
club,35
lounge,29
guys,8
midnight,6
didn,19
space,11
looking,15
little,8
outside,12
pay,14
check,8
bottle,11
outdoor,13
dancefloor,6
ladies,13
lot,10
list,16
experience,6
vip,7
crowded,9
patio,18
blush,31
feel,7
guest,10
hotel,6
dancing,10
tryst,12
cover,19
pretty,33
hip,6
probably,8
champagne,19
fun,13
decor,13
tables,10
bit,6
couches,7
line,11
nice,24
women,6
sit,13
bartenders,6
scene,6
atmosphere,6
table,13
promoter,7
party,9
drink,14
getting,7
nightclub,12
stay,6
friends,9
