words,count
chinese,24
hot,12
dish,8
friendly,6
dessert,8
vegas,39
dim,94
try,9
pork,11
tea,10
nthe,17
sum,93
dimsum,12
changs,8
wait,6
experience,8
usually,7
chang,18
love,7
family,6
duck,6
recommend,6
excellent,15
town,8
worth,6
amazing,7
stop,6
coming,7
mai,7
authentic,9
las,19
buns,11
egg,8
kong,8
including,6
sauce,6
food,52
didn,7
delicious,16
turnip,6
surprise,8
gow,6
craving,10
times,6
isn,7
quality,8
service,25
seated,9
dishes,12
price,7
don,8
definitely,11
clean,6
chicken,11
pretty,6
rice,16
restaurant,17
sweet,10
table,7
bbq,9
prices,11
hong,8
noodle,7
bit,8
served,6
nice,8
carts,15
favorite,9
shrimp,22
dinner,7
tofu,8
strip,10
fast,7
eat,8
cake,6
fried,14
taste,7
tasty,8
friends,7
time,21
fresh,14
