words,count
nwe,56
forget,8
worth,44
hostess,14
venue,7
nfor,18
enjoy,19
almond,10
bacon,23
chef,95
elegant,8
nthe,121
weren,14
told,9
pancakes,7
dry,16
items,22
changed,8
fantastic,25
highly,11
brought,26
total,8
call,7
recommend,32
type,10
tell,10
glass,22
warm,17
excellent,57
organic,6
foodie,7
rib,35
fondant,7
confit,13
hot,12
funny,6
las,23
third,7
green,7
waitress,14
oysters,13
wine,89
avocado,18
expectations,8
savory,9
belly,10
coffee,15
combination,6
lasagna,6
braised,41
bread,42
meat,29
potatoes,14
crunchy,9
nchocolate,9
reasonable,15
meal,109
bone,15
tip,14
forgot,11
saturday,9
velvet,10
little,104
free,12
standard,6
fixe,18
ate,22
days,6
isn,10
wasn,36
service,147
spinach,8
top,76
master,6
curtains,10
serve,9
brulee,13
seated,20
shower,12
mini,18
modern,7
mind,12
ginger,12
raw,8
nfleur,6
seen,6
elegance,8
recommended,6
blue,8
regular,7
mouth,23
don,40
definitely,69
pineapple,13
overpriced,7
prix,16
fennel,12
earth,6
enjoyed,36
nservice,21
menu,161
polenta,6
rice,8
plate,38
watch,9
appetizer,21
watermelon,7
bar,44
nicely,9
bay,38
twice,13
bad,30
grilled,12
steak,80
decided,29
shaved,8
flambe,7
cor,7
com,36
trust,10
san,8
beef,30
beer,6
sommelier,8
expected,19
lovely,7
mushroom,7
tarte,7
melted,8
ceilings,8
surprised,6
upscale,6
split,7
plates,59
fairly,7
nif,8
garlic,14
tuna,65
nit,8
butter,29
kept,9
ntuna,7
burgers,7
left,8
thanks,6
yes,15
note,6
cherry,8
easy,10
unique,7
gift,6
night,56
www,18
people,56
bottom,10
phenomenal,6
ice,46
cheesecake,8
carte,6
tartar,7
corn,10
memorable,12
super,16
dinner,99
dined,7
plus,6
octopus,25
flatbread,10
ahi,26
balanced,14
soon,6
deal,10
music,7
happy,42
medium,15
hear,6
portions,30
inside,24
average,8
trio,11
classic,7
check,19
marinated,7
floor,16
topped,8
truffles,19
truffled,21
nthis,8
time,86
concept,6
skin,8
yummy,22
puree,18
choice,13
vegas,118
margarita,9
beignets,7
die,6
leave,6
item,8
quick,11
round,8
pork,14
cost,9
eating,11
gnocchi,10
drinks,33
tartare,21
shared,15
staff,20
filled,8
french,35
water,17
wait,25
usually,9
entrees,9
love,34
extra,7
prefer,12
bloody,8
flavors,20
visit,25
creamy,29
live,6
black,20
share,18
chocolate,52
ceviche,8
reviews,7
bites,13
ribs,30
crazy,6
awesome,15
heard,8
incredible,13
cozy,7
watching,12
lounge,14
sunday,6
nhttp,15
flavored,6
staying,6
cocktail,12
spot,23
mac,44
birthday,28
date,9
remember,13
liquid,11
slightly,9
tapas,53
espresso,10
basket,8
typical,10
cute,9
serving,7
nwhat,6
course,83
nitrogen,11
shake,8
cold,11
amazing,54
offers,6
main,18
lunch,47
chimichurri,8
half,22
name,10
didn,66
rock,8
salads,6
space,11
blt,6
looking,25
seriously,9
couldn,16
waiter,28
tasting,52
cheese,83
mignon,26
cheesy,7
size,21
bite,22
stuffed,10
white,18
friend,28
boyfriend,15
unfortunately,8
shrimp,19
coconut,16
tasted,26
sad,6
tastes,9
sat,22
dining,55
bailey,9
price,43
cuban,6
especially,16
yelper,6
rating,6
walking,7
nthey,8
cheap,6
slow,13
texture,19
nall,7
osso,6
satisfied,6
prime,9
seared,16
husband,13
cocktails,25
review,19
chorizo,6
comes,18
olives,8
petit,7
ravioli,23
offered,8
squash,7
resturant,6
nbraised,6
quiet,9
middle,7
evening,14
bowl,13
tour,6
trip,20
week,14
oil,8
foam,13
favorites,8
ragout,12
totally,11
veal,25
hubby,6
noverall,13
money,15
rest,16
touch,16
flavor,54
cilantro,7
thinking,8
rose,9
except,13
spectacular,7
read,9
world,16
disappointed,12
server,48
served,47
tart,9
seating,9
cellar,8
lobster,38
nbut,8
divine,9
overly,6
business,13
chefs,10
nmy,13
stone,7
favorite,37
stand,7
coupon,7
strip,18
mandalay,45
meals,10
start,17
lot,31
hard,11
jus,8
omelet,7
trying,15
romantic,21
mary,6
strawberry,7
taste,44
tasty,52
maybe,23
roses,11
fours,7
silky,6
fresh,36
included,11
wife,13
consider,6
parmesan,9
dish,105
attentive,31
sparkling,7
presentation,27
sitting,10
fan,27
heaven,10
angus,6
list,17
bucco,6
burger,42
pass,9
casual,10
crust,7
nand,11
fleur,174
scallops,21
ridiculous,6
experience,72
amount,8
milkshake,6
options,6
souffl,11
chunks,7
select,18
eye,15
basically,6
town,8
hour,28
tapioca,10
waiters,6
beautiful,16
salty,18
huge,23
sandwich,24
okay,19
tried,23
blood,7
coming,19
tacos,56
short,57
halibut,7
egg,10
patio,10
dine,10
style,21
actually,28
late,11
cool,19
sauce,59
wouldn,17
return,10
food,232
easily,6
level,7
courses,26
stopped,10
found,10
heavy,14
delicious,103
house,10
fish,14
finish,8
expect,16
bass,13
pleasant,8
reason,7
cookie,7
pur,7
benedict,8
fruit,11
expecting,6
feel,24
fancy,18
miss,7
guess,12
wonderful,27
passed,6
option,8
beet,6
hotel,7
frites,9
bouche,12
grey,7
outstanding,9
juicy,12
decadent,7
moist,7
added,14
bottle,15
salmon,10
experiences,8
plan,6
eaten,19
extremely,16
traditional,7
notch,8
particularly,6
gold,10
burrata,7
fine,21
pretty,56
hit,10
breast,12
recommendations,6
restaurants,29
set,7
sea,11
tender,28
close,7
wow,14
please,6
probably,31
attention,8
restaurant,157
liked,28
simple,11
sweet,43
scallop,6
simply,9
throughout,6
crispy,17
expensive,24
yukon,10
souffle,27
finally,9
reduction,7
damn,6
empty,6
flavorful,17
else,17
pricey,14
understand,8
prices,21
look,10
talking,8
solid,6
bill,18
fun,21
disappointing,8
