words,count
nwe,7
dessert,6
vegas,6
burger,10
street,10
drinks,8
told,7
sushi,10
beers,10
hour,7
pizza,7
tried,6
maybe,6
main,10
food,39
okay,6
didn,17
meal,7
fish,11
special,6
times,9
waitress,6
wasn,8
quality,6
service,30
top,7
stars,11
hotel,6
nthe,12
don,11
chicken,7
menu,11
pretty,14
bar,15
bad,12
steak,7
review,6
probably,7
restaurant,9
sweet,6
tasted,7
beer,26
empty,6
look,6
casino,8
wouldn,7
triple,7
drink,11
try,7
burgers,7
server,18
night,7
table,12
happy,8
eat,7
fries,16
fried,8
minutes,6
check,9
roll,7
star,6
potato,8
time,15
