words,count
yellow,6
hanging,6
foul,7
disturb,8
straight,10
tired,13
pubic,6
thunder,8
kids,68
nwhen,23
explained,11
brought,23
unit,10
spoke,18
music,7
glass,7
hole,12
hold,17
locked,11
locker,6
complaining,8
travel,15
machine,25
hot,23
wrong,26
cigarettes,11
fit,9
fix,20
hidden,7
smh,6
sheet,6
ate,11
channels,6
wasn,78
bitten,6
renovated,15
service,174
rewards,6
shower,70
person,51
doors,21
saying,30
busy,8
theme,11
excaliber,9
mandatory,6
fair,8
lots,9
smelled,58
wtf,16
life,20
worker,7
child,11
conditioner,13
fairly,7
previous,12
easy,10
people,163
bottom,12
dollars,18
son,7
constantly,12
spring,6
happy,17
offer,36
inside,43
tournament,10
dealer,8
smelt,7
floor,138
smell,67
roll,6
luxor,36
time,322
chain,7
chair,10
choice,13
minute,13
leave,37
sign,28
cleanliness,7
falling,8
ground,8
dusty,8
carpets,7
love,27
positive,16
angry,6
following,12
awesome,19
allowed,7
offense,7
stole,9
spot,15
suck,12
filthy,13
frustrated,7
pulled,16
nwhat,9
unacceptable,12
nso,18
arriving,6
didn,206
repaired,6
entering,10
internet,44
saving,6
city,6
ridiculous,21
boyfriend,23
future,11
nicer,18
sad,7
sat,14
note,12
buffet,84
average,6
walking,38
bright,6
aggressive,6
slot,9
assistant,6
arrival,10
bugler,6
screen,10
vacation,27
photos,6
situation,24
blah,11
wired,12
costs,7
summer,8
rest,21
dicks,6
dark,10
tubs,6
power,6
package,7
favorite,6
mean,16
apologize,6
complete,13
pull,8
october,7
dirty,71
gone,21
watched,6
tight,6
refunded,6
original,7
beware,7
returned,11
cable,8
past,20
pass,9
hasn,9
hours,80
experience,91
prior,7
action,7
followed,8
door,110
company,10
keeping,11
sent,26
scam,7
stated,7
accept,6
sense,7
bogo,6
huge,30
nroom,12
reminded,8
resorts,7
attitude,6
paper,21
happens,7
entire,43
found,77
week,31
upstairs,6
police,8
conditioning,9
imagine,11
mlife,22
guess,21
guest,55
sell,19
self,12
play,22
plan,7
cover,16
lounge,6
ugh,9
set,11
nope,7
mildew,7
incident,10
barely,12
bell,31
fire,18
budget,23
error,6
decor,19
maids,7
recent,8
listening,6
parents,8
location,28
couple,26
shitty,11
blackjack,9
odor,9
arcade,18
spending,21
suit,7
elsewhere,28
line,87
yelled,9
supervisor,10
unsafe,6
definitely,38
ago,23
holes,17
walked,58
fresh,8
hello,6
send,20
try,35
receive,6
casino,172
popcorn,6
makes,12
thats,6
standing,10
customer,78
thin,16
process,6
lock,22
establishment,7
wallpaper,11
realized,14
counter,23
allow,7
move,27
doing,15
scene,6
system,17
lot,59
haven,14
bother,10
receptionist,7
soap,8
atmosphere,6
bring,39
bedroom,8
hope,10
lucky,6
stuff,20
packed,9
dungeon,13
email,16
figured,11
etc,14
site,9
ball,6
drink,40
dust,10
checking,42
five,14
desk,165
chairs,8
hallways,9
avoid,14
pressure,8
sister,19
spots,11
compared,7
repeat,6
monday,17
saved,6
stinks,10
worth,44
blanket,13
tickets,35
casinos,20
shut,10
machines,21
told,204
items,27
employees,29
smoke,71
total,38
negative,9
renovations,7
aware,6
word,9
wore,6
worn,13
era,6
provide,6
gamble,25
las,56
waitress,9
worst,89
safe,19
break,22
dingy,15
reasonable,8
standard,14
nto,9
elevator,31
rates,13
iron,8
forced,7
sun,7
enjoyed,9
nasty,27
shampoo,10
received,19
speak,23
buffets,6
families,7
save,23
air,39
voice,6
mistake,22
nin,10
nif,15
hand,12
nit,17
kept,30
contact,13
thanks,12
night,210
security,103
properties,11
months,12
available,37
fight,9
true,10
promised,11
holding,8
welcome,12
update,13
beds,50
reception,7
supposedly,11
brown,6
excalibur,289
vegas,244
trouble,7
guy,39
cost,25
change,30
usually,6
pillow,25
extra,71
entrance,21
car,58
heard,16
spa,21
means,15
write,11
disgusted,9
cold,14
window,40
noh,9
half,31
hall,15
nor,11
yeah,12
happen,14
looking,50
cart,17
card,46
care,37
chose,10
couldn,56
yourself,15
message,9
drove,7
tomorrow,8
size,14
checked,84
friend,42
television,12
breakfast,25
form,6
online,18
begin,8
price,59
upgrade,46
stained,19
nall,10
truly,7
husband,26
asleep,6
notice,6
informed,18
sticky,6
complained,15
charges,8
charged,39
thinking,15
real,17
read,18
using,8
lady,43
maker,12
business,34
nmy,17
aren,9
lol,10
start,26
low,26
stars,31
trying,61
waste,22
moved,28
sales,17
gambling,28
poor,26
pool,97
building,8
monte,7
carpet,41
decide,6
mile,7
nand,7
apologized,9
learned,8
strong,7
creepy,6
amount,7
family,44
takes,16
excuse,6
broke,15
stayed,202
tried,39
rude,78
bugs,38
help,48
soon,27
hell,19
actually,36
evening,9
food,92
starbucks,7
foot,17
stopped,17
beyond,7
issue,26
ass,13
reason,34
terrible,36
american,6
expecting,10
wasnt,7
towards,7
experiences,6
calling,11
clean,82
pretty,52
close,25
pictures,27
wow,12
won,35
probably,37
missing,12
spray,7
whatever,18
damn,12
maintenance,11
empty,12
wet,15
else,52
look,44
ready,25
anymore,14
grand,8
hallway,24
dime,7
cleaning,31
obviously,12
game,13
experienced,7
bellagio,9
eating,8
step,10
seeing,9
smelly,17
smells,24
registered,7
properly,7
timeshare,43
department,10
reservation,14
structure,8
required,6
literally,14
sounded,6
suite,13
telling,19
waking,6
picked,15
valet,56
crap,19
camera,8
started,31
ride,6
control,7
vibe,8
located,10
belongings,11
including,11
mentioned,15
hands,7
front,144
guard,18
pools,12
entertainment,7
cause,11
completely,26
times,91
quality,15
relations,6
exactly,13
dumb,7
able,21
upset,15
talk,17
impression,7
anyway,10
parked,6
based,7
employee,21
overall,18
mgm,55
course,18
computer,10
nightmare,9
horrible,96
key,31
torn,10
denise,8
kings,12
treat,7
circus,36
party,16
single,11
immediately,13
lost,31
lose,7
home,26
medieval,9
additional,9
noticed,28
receipt,6
eat,24
piece,11
ndon,10
reservations,19
star,46
stay,394
friends,32
asian,6
remodeled,18
seriously,22
sorry,26
updated,19
clothes,9
nthe,154
lights,7
tips,17
met,7
dry,11
bedding,7
credit,46
besides,7
guests,41
call,97
recommend,34
type,17
tell,50
adult,9
amazing,20
answer,15
purchase,6
third,14
ethernet,10
soaking,7
weeks,8
ventilation,6
luck,7
surprise,10
isn,27
arrived,40
loud,35
floors,10
comforter,7
girls,16
matter,14
mini,12
palace,7
mind,28
mine,11
seen,18
regular,6
don,182
alarm,23
annoyed,7
weekends,6
stop,14
bar,33
bay,14
bag,17
bad,99
decided,49
appeared,6
proceeded,9
basic,9
entered,10
threw,6
website,17
personally,6
nwell,6
ugly,12
near,19
suppose,9
smoky,7
customers,16
shame,7
bottles,7
kid,22
smokey,9
smoker,6
bedspread,7
left,93
yes,34
royal,7
deal,50
dead,14
microwave,12
burn,7
bolt,10
super,17
yelling,9
afternoon,8
lied,8
drive,10
mediocre,11
shit,20
weekend,51
happening,6
apology,6
managed,8
themed,10
skip,8
manager,86
disgusting,42
answered,6
finally,55
marks,9
bartender,9
round,6
talked,7
run,20
filled,12
clerk,11
french,6
slow,11
wait,48
box,10
massage,12
treasure,7
hotels,90
visit,33
checkout,20
reviews,25
wallet,8
bites,17
claim,6
crazy,9
till,9
sunday,12
staying,108
mad,6
guys,10
maybe,29
switch,9
deposit,10
nour,12
shoes,6
thank,9
maid,11
main,8
tropicana,9
lunch,11
girl,11
stupid,13
earlier,6
advance,14
carnival,6
waited,24
cheese,6
fast,11
little,54
slept,12
speaking,6
eyes,6
shocked,6
channel,7
normal,9
paid,83
sheets,60
complaints,7
especially,20
ncons,6
shot,10
nthey,12
contemporary,6
corner,12
dick,12
black,17
morning,70
wonder,7
reading,7
tub,29
according,6
restroom,6
tour,39
disappointment,9
cancel,8
considering,16
disappointed,32
offered,32
wake,8
doesn,41
sound,9
bathrooms,11
eventually,7
coffee,41
sleeping,33
middle,14
bags,32
pay,123
dated,21
running,13
totally,13
drain,6
bottle,11
money,128
nas,7
blankets,16
nbut,8
gross,41
fitness,6
broken,33
island,8
meaning,6
coupon,6
strip,114
downstairs,18
practically,8
file,10
girlfriend,6
forget,7
dollar,8
children,14
returning,13
difference,11
zero,29
stood,6
airport,6
amenities,12
tacky,11
expedia,9
town,9
none,26
sucks,20
friendly,41
salesmen,7
share,40
par,7
blood,15
coming,35
response,21
playing,16
stains,31
late,37
walls,15
complain,10
house,21
hard,37
idea,15
dont,15
statement,6
park,35
believe,23
gotten,10
supposed,21
treated,13
services,15
extremely,26
refrigerator,9
fine,15
cell,7
express,7
cheaper,13
restaurants,18
visiting,6
please,36
pissed,7
restaurant,14
upgraded,30
simple,8
simply,9
upgrades,6
throughout,11
expensive,22
priced,9
understand,19
prices,16
bill,10
replaced,12
fun,46
leaving,13
keys,34
moment,15
spent,33
spend,53
matters,6
bit,21
knock,7
absolutely,28
harassed,6
lesson,7
forward,6
uncomfortable,10
carlo,7
giving,13
access,14
body,12
sink,17
flat,8
didnt,17
reserved,7
lamp,6
bothered,6
lines,13
despite,11
bunch,7
mention,30
day,152
warned,6
approached,8
que,8
rudely,9
ipad,8
loved,8
visited,8
comfortable,22
apparently,14
min,10
mid,8
unless,37
request,13
normally,7
staff,100
beat,8
fixed,18
looks,40
