words,count
nwe,12
worth,10
enjoy,8
nthe,25
told,9
dry,6
items,6
music,44
evening,7
excellent,7
bartender,6
bangers,7
las,6
band,30
bread,17
meat,6
potatoes,17
saturday,6
hang,6
little,30
isn,9
loud,7
delicious,10
wasn,27
service,44
guinness,28
top,7
seated,14
seen,6
don,21
definitely,10
enjoyed,12
menu,21
plate,6
stop,10
appetizer,12
bar,42
bad,16
steak,6
rings,15
beef,9
beer,42
pubs,6
nachos,9
left,7
night,31
people,19
tartar,7
dinner,25
happy,11
offer,6
portions,8
inside,8
whiskey,7
check,9
floor,7
irishmen,19
potato,6
time,40
vegas,40
cool,17
mahi,12
leave,7
dip,8
drinks,25
shared,6
wait,13
love,15
prefer,6
visit,8
live,32
soup,11
awesome,7
battered,6
pint,13
spot,7
maybe,15
cold,8
appetizers,9
amazing,6
lunch,8
looking,8
couldn,6
waiter,8
cheese,31
white,7
friend,6
unfortunately,8
dining,7
price,14
especially,7
outside,18
husband,7
pot,24
pay,7
flavor,13
dark,6
server,18
served,10
nice,25
seating,8
meal,13
strip,16
stars,9
downstairs,9
tasty,7
cream,10
fresh,6
wife,14
mash,6
dish,14
past,6
experience,11
options,7
hour,10
nine,22
tried,10
rude,7
authentic,6
playing,12
patio,11
brie,6
actually,9
sauce,25
food,98
found,7
upstairs,22
fish,36
expect,12
pub,38
feel,9
bland,9
hotel,10
extremely,6
cover,7
fine,32
pretty,30
shepherd,14
probably,13
attention,6
restaurant,20
expensive,12
finally,8
empty,7
else,9
pricey,9
prices,10
hostess,8
bill,8
fun,20
casino,13
disappointing,6
decor,9
arrived,7
tables,6
cut,6
bit,23
stew,7
jameson,6
fries,7
fried,12
reservation,6
chocolate,7
walked,7
cooked,9
beers,7
friendly,13
dessert,8
try,21
odd,7
sausage,7
tap,16
sort,6
onions,7
lamb,11
sit,11
instead,6
fare,7
watch,7
tomato,10
day,11
special,6
entertainment,8
york,24
times,12
pudding,7
waitress,15
quality,9
lot,11
atmosphere,21
selection,11
chicken,31
staff,7
chips,31
table,24
decent,11
party,9
drink,28
onion,18
didn,21
eat,20
cake,7
minutes,9
irish,95
pie,45
star,9
friends,8
