words,count
nwe,7
manager,13
sitting,7
vegas,11
worst,9
leave,6
guy,6
nthe,6
waitress,6
waiting,11
told,10
water,8
wait,10
experience,9
call,7
bill,7
customer,6
bartender,7
tap,8
sit,9
rude,7
wrong,7
cheese,8
actually,10
food,37
didn,18
found,7
terrible,6
service,33
seated,8
sat,6
drinks,8
don,9
chicken,6
staff,8
busy,11
menu,10
watch,10
mgm,11
bar,26
bad,9
decided,6
horrible,9
restaurant,9
table,27
beer,11
else,6
check,8
sliders,7
party,8
tables,7
customers,6
couple,6
game,9
server,15
night,10
people,11
sports,10
eat,9
minutes,24
received,6
time,16
