words,count
desserts,6
asian,27
guava,7
milk,17
peanut,7
friendly,9
vegan,10
try,26
enjoy,6
tea,52
nthe,9
drinks,11
apache,6
lychee,11
love,14
flavors,52
visit,8
creamy,7
live,7
creams,9
chocolate,15
customer,6
durian,20
huge,7
tried,7
scoop,31
mango,6
green,24
perfect,18
didn,9
wong,6
waffle,14
scoops,9
red,9
delicious,9
wasn,6
owner,10
little,11
service,11
banana,9
boba,45
don,8
definitely,9
shop,17
black,25
pretty,7
bean,9
decided,7
sweet,17
ginger,10
sesame,25
cone,11
butter,9
flavor,23
cup,6
samples,8
bit,7
home,6
ice,111
getting,6
favorite,8
lol,8
homemade,9
offer,6
strawberry,7
taste,11
cream,104
taro,19
nice,15
time,21
fresh,7
