words,count
nwe,6
sorry,8
nthe,9
told,23
brought,17
call,13
phone,13
warm,6
hold,12
word,7
times,19
sitting,10
wrong,30
fix,6
husband,7
wasn,18
service,94
seated,12
mind,8
talking,10
mins,9
don,29
busy,20
watch,11
bar,42
twice,6
bad,25
decided,13
kitchen,9
received,11
quickly,6
beer,9
customers,10
kept,6
left,14
night,14
people,38
dinner,8
deal,7
inside,6
sticks,7
upset,6
hungry,6
check,25
tip,11
football,6
time,63
manager,58
finally,23
vegas,12
bartender,25
leave,9
guy,8
drinks,22
change,8
wait,21
usually,6
love,15
extra,7
visit,7
maybe,7
talk,6
course,6
cold,18
appetizers,7
hot,10
happened,7
half,12
name,7
didn,49
girl,7
seriously,6
care,10
waiter,14
waited,25
cheese,9
little,8
draft,13
tell,11
friend,8
locations,8
sat,24
forever,9
slow,12
ignored,7
review,12
comes,9
ranch,16
money,6
refills,7
lady,7
server,50
served,11
meal,15
strip,7
start,7
trying,11
forgot,6
dressing,8
worst,43
experience,29
flag,8
hour,18
okay,8
tried,16
rude,19
coming,12
attitude,7
actually,6
boneless,6
sauce,17
wouldn,7
food,112
eat,16
hard,7
terrible,22
feel,6
store,6
gotten,7
pretty,9
close,6
please,6
attention,8
restaurant,20
empty,7
else,16
understand,9
look,10
hostess,6
bill,14
arrived,8
obviously,6
tables,16
location,39
couple,9
wings,88
absolutely,6
eating,6
servers,17
line,7
fries,6
called,7
doesn,10
nice,10
walked,28
fresh,6
buffalo,29
try,7
booth,7
fine,8
waiting,25
napkins,6
leaving,6
standing,9
started,10
customer,21
salad,16
sit,13
instead,13
stop,9
appetizer,8
front,9
day,9
doing,7
bww,25
waitress,18
management,18
guys,6
min,15
looked,13
bring,16
chicken,22
staff,14
overall,9
horrible,27
taking,7
walk,7
table,42
wild,24
party,10
drink,15
literally,6
host,7
getting,10
own,9
minutes,59
wing,9
star,16
friends,10
