words,count
nwe,13
chef,8
nthe,25
told,6
pancakes,18
items,6
brought,11
recommend,6
bread,20
potatoes,6
little,14
ate,7
delicious,13
wasn,10
service,41
top,6
seated,16
don,6
definitely,22
enjoyed,9
toast,15
bad,6
com,7
beef,6
tuna,12
butter,7
smoked,8
left,7
www,7
people,9
juices,8
potato,7
time,26
wynn,29
vegan,9
vegas,22
french,12
water,6
wait,7
club,6
chocolate,12
reviews,7
soup,13
maybe,9
basket,10
amazing,7
lunch,15
didn,19
looking,9
couldn,6
waiter,9
white,10
friend,11
tasted,10
pastry,11
breakfast,48
dining,8
price,10
especially,6
attentive,6
coffee,10
money,6
server,17
tower,9
lobster,7
zest,6
omelet,7
taste,12
tasty,12
cream,6
suites,6
pool,15
dish,11
tea,12
burger,8
hash,11
vegetarian,6
select,6
beautiful,12
salty,7
sandwich,6
okay,7
coming,7
egg,8
sauce,10
return,6
food,55
userid,6
benedict,19
feel,6
bland,6
guess,6
hotel,7
juice,16
eggs,38
fine,8
pretty,15
restaurants,8
meal,22
restaurant,20
liked,8
empty,6
else,7
decor,7
bit,19
salmon,13
complimentary,6
filet,12
peach,6
nice,19
reservation,7
cooked,7
fresh,9
try,17
sausage,10
menu,26
apple,6
duck,22
crab,13
salad,11
tableau,37
entree,7
orange,21
day,9
ambiance,11
stars,17
dishes,6
staff,8
table,21
brunch,24
party,6
http,7
drink,6
pastries,8
minutes,11
reservations,7
star,8
yelp,9
portion,6
