words,count
nwe,6
sleep,11
sorry,6
street,22
nthe,21
machines,7
told,60
items,7
changed,7
explained,8
brought,7
guests,12
call,28
recommend,8
tell,12
phone,13
hold,7
machine,19
charging,7
gamble,6
las,7
free,34
days,12
wasn,13
service,32
top,10
shower,30
obviously,6
contact,7
don,32
spend,6
responded,6
bar,9
bad,10
decided,7
received,12
players,6
speak,9
bathroom,11
property,6
employees,6
mistake,7
played,12
kept,7
left,22
night,48
security,21
people,28
ice,8
booking,6
months,7
plus,6
music,9
head,7
offer,17
hear,12
inside,7
floor,23
glass,6
beds,6
time,46
manager,39
finally,10
vegas,41
leave,16
sign,9
water,20
change,11
wait,11
weird,7
extra,9
hotels,13
downtown,33
car,8
sunday,6
staying,13
birthday,12
maybe,7
pulled,6
course,10
offers,7
policy,8
happened,12
half,19
name,7
didn,30
tried,6
looking,9
card,13
care,8
couldn,9
little,6
checked,19
friend,13
boyfriend,8
breakfast,7
price,6
paid,10
sheets,17
walking,7
outside,6
morning,7
husband,6
concert,6
parking,36
review,8
offered,7
situation,6
coffee,10
pay,21
trip,6
charged,9
money,29
business,7
start,7
lot,10
trying,10
toilet,6
moved,6
gambling,6
pillows,9
pool,23
booked,18
worst,11
past,8
hours,10
ahead,7
experience,28
charge,8
door,16
company,6
town,6
hour,6
stayed,30
rude,8
coming,12
loud,12
playing,8
help,9
attitude,11
paper,6
actually,10
resort,24
wouldn,8
food,10
found,24
week,6
reason,7
terrible,7
feel,6
fees,10
guess,6
guest,8
hotel,124
park,7
king,10
treated,6
nights,11
check,24
play,14
extremely,8
windows,7
clean,9
double,7
please,7
won,13
available,11
restaurant,6
else,10
look,6
grand,31
arrived,6
plugs,11
person,19
customers,6
couple,12
fremont,13
run,8
housekeeping,10
suit,10
line,7
called,49
doesn,9
nice,16
reservation,19
walked,8
send,8
suite,10
friendly,8
confirmation,6
valet,40
chose,6
casino,34
fee,30
customer,14
light,6
front,41
day,23
strip,14
completely,6
times,15
waitress,11
quality,8
management,8
bed,23
comfortable,7
unless,6
looked,6
staff,19
based,6
local,8
hope,6
horrible,19
job,8
key,7
walk,6
table,6
smoking,7
drink,9
checking,13
desk,41
immediately,7
lost,17
home,8
noise,15
pressure,6
getting,6
own,7
ear,11
minutes,19
reservations,8
cashed,7
star,6
june,6
stay,64
friends,18
