words,count
nwe,20
lord,6
worth,14
mopped,7
nfor,7
enjoy,8
bacon,18
nthe,46
dry,34
kids,13
items,14
smoky,9
smoke,16
highly,9
recommend,16
warm,16
excellent,20
bartender,7
honey,8
times,15
hog,6
hot,14
las,9
green,22
south,8
belly,36
bread,28
meat,26
bone,10
free,7
rinds,14
ate,8
arrived,7
delicious,41
wasn,27
service,61
top,15
john,9
mercy,7
seated,10
flavorful,17
mouth,9
plenty,6
alabama,10
don,13
definitely,32
enjoyed,23
kale,7
nservice,9
menu,66
plate,15
bar,21
greens,33
nicely,7
bad,13
steak,24
liquor,41
lemonade,7
decided,16
lots,6
country,13
beef,17
beer,9
split,11
butter,15
smoked,18
left,8
collard,24
burnt,36
night,30
deal,14
people,10
corn,28
super,27
dinner,31
plus,6
lacked,6
slightly,6
son,6
happy,20
portions,15
inside,6
whiskey,7
check,11
weekend,6
potato,7
time,54
manager,10
yummy,20
brownie,7
choice,7
vegas,30
cool,13
quick,7
dip,7
pork,123
eating,10
french,7
wait,22
usually,8
love,29
extra,8
bloody,13
flavors,7
visit,8
creamy,7
bellini,6
cas,9
ribs,114
awesome,8
sunday,15
overall,8
spot,9
mac,50
maybe,7
pulled,48
cute,8
appetizers,6
amazing,33
yams,11
main,6
texas,12
lunch,28
half,18
didn,32
square,28
looking,9
seriously,6
care,6
couldn,6
waiter,8
yum,6
cheese,66
hoppin,7
cheesy,11
size,12
city,7
little,42
white,17
friend,8
tasted,13
slaw,20
dining,7
price,8
especially,10
slow,10
texture,6
wood,8
carolina,17
husband,16
review,6
spare,7
comes,11
pot,52
considering,7
mary,9
attentive,17
candied,7
macaroni,7
noverall,11
touch,6
flavor,56
real,9
server,40
served,16
nice,39
table,19
favorite,12
lol,9
start,9
lot,16
spicy,7
trying,6
taste,14
tasty,17
rubbed,9
platter,9
dish,18
fan,16
list,6
hash,10
experience,19
amount,7
options,6
family,8
weren,6
glad,6
town,41
none,6
hour,12
def,6
huge,15
sandwich,11
tried,13
coming,7
short,8
deviled,16
style,16
actually,11
sauce,57
return,13
food,103
stopped,6
found,9
house,10
hard,7
friday,6
feel,9
brisket,57
juicy,12
moist,7
drinks,24
cornbread,10
eggs,25
clean,7
pretty,22
tender,28
movie,6
wow,9
probably,14
meal,24
restaurant,29
liked,18
sweet,42
mind,6
prices,12
look,9
rib,9
decor,12
sliders,11
person,6
tables,8
cue,7
location,11
couple,9
bit,37
wings,6
added,7
sauces,12
rub,17
beans,24
impressed,6
fries,31
fried,16
kansas,6
cooked,15
fresh,10
baby,23
barbecue,21
friendly,30
dessert,10
entire,12
try,53
rack,10
vinegar,8
makes,7
bottomless,9
started,7
salad,15
links,9
instead,6
entree,9
appetizer,28
perfect,20
day,17
ambiance,6
grits,35
southern,13
pudding,6
waitress,16
smokehouse,6
quality,12
wrapped,7
perfectly,9
stars,14
loved,23
dishes,12
able,7
waffles,8
mimosa,8
looked,7
atmosphere,16
selection,10
chicken,56
staff,15
based,8
jar,7
combo,8
bourbon,6
joint,8
meatballs,7
succotash,9
decent,11
seasoned,9
bbq,114
brunch,33
party,7
drink,14
kick,7
helpful,10
soft,7
home,16
getting,6
apps,6
memphis,10
eat,22
wish,9
minutes,13
pie,16
variety,6
cashew,8
else,9
friends,10
portion,13
