words,count
asian,13
worth,10
nthe,20
dry,7
items,16
las,7
south,26
wine,6
meat,8
potatoes,9
meal,8
saturday,9
little,14
free,18
ate,7
isn,8
wasn,7
service,16
legs,16
mashed,6
don,10
definitely,12
rice,7
bar,14
bad,22
amazing,7
players,7
beef,8
buffets,25
plates,7
night,16
deal,6
people,9
discount,6
dinner,19
plus,11
time,30
choice,7
vegas,24
cost,6
eating,7
drinks,7
usually,6
club,12
soup,9
sunday,6
staying,8
course,6
lunch,23
half,9
card,13
selections,7
breakfast,36
price,24
buffet,121
seafood,25
cheap,11
prime,27
coupons,6
sauce,6
pay,8
money,8
rest,6
server,6
decent,18
shrimp,10
strip,8
stars,6
taste,8
tasty,7
section,7
options,8
town,6
okay,8
tried,9
coming,6
egg,7
mexican,12
actually,8
wouldn,7
food,78
eat,23
complain,6
hard,6
try,9
american,7
station,24
hotel,7
pretty,18
hit,6
eggs,6
probably,8
available,6
mimosas,8
rib,27
cut,7
bit,8
crab,22
line,11
fried,12
nice,13
fresh,6
desserts,7
friendly,7
garden,11
dessert,10
casino,6
makes,8
salad,18
plate,8
coupon,22
day,12
times,7
quality,18
lot,8
dishes,9
looked,10
selection,17
chicken,7
staff,7
figured,6
table,7
bbq,9
brunch,17
value,6
choices,10
drink,6
italian,11
didn,16
getting,8
cake,6
variety,10
star,6
southpoint,6
stay,12
else,6
