words,count
prices,6
asada,13
shanghai,10
tacos,90
cool,9
try,21
street,8
nthe,11
live,7
music,10
chicken,7
beers,11
rice,6
tried,10
taco,53
salsa,9
actually,6
sauce,8
food,35
band,6
meat,15
special,13
wasn,9
bland,9
little,10
service,7
stars,8
pastor,7
don,10
drive,10
definitely,8
selection,9
carne,15
menu,8
outside,6
black,9
pretty,18
combo,6
chips,8
fries,6
decided,7
college,6
dives,7
probably,7
unlv,11
diners,7
beer,21
fun,7
texano,6
drink,10
student,10
flavor,7
unique,7
bit,13
night,7
favorite,7
shrimp,8
beans,15
tofu,18
fish,11
yayo,13
nice,7
time,9
lunch,8
