words,count
nwe,32
hate,7
sorry,7
worth,142
jacob,10
enjoy,21
bacon,67
nthe,98
told,15
pancakes,824
kids,15
daughter,16
items,25
fantastic,17
highly,35
brought,8
music,8
recommend,55
warm,6
excellent,27
honey,11
foods,9
nuts,7
amazing,118
wrong,14
types,6
las,34
green,9
waited,32
muffin,7
satisfied,11
personal,6
avocado,10
savory,15
combination,6
yourself,11
rocky,6
potatoes,42
reasonably,7
filling,6
reasonable,16
meal,37
mean,10
adobo,132
smores,10
saturday,10
velvet,414
hooked,7
ihop,9
heavenly,8
leftovers,6
free,8
yelpers,6
ate,21
isn,14
delicious,148
wasn,23
thick,9
service,176
spinach,10
top,43
serve,8
seated,46
matter,6
feeling,7
mini,9
mind,20
mine,6
mins,9
recommended,12
hollandaise,14
gravy,31
desert,6
regular,22
mouth,17
plenty,9
don,84
definitely,118
left,15
bomb,15
enjoyed,18
toast,29
nservice,12
menu,79
weekends,17
sugar,6
rick,23
rich,6
rice,215
stop,14
twice,7
bad,38
steak,19
nut,23
decided,27
lots,9
omg,21
cousin,6
tons,7
trust,6
beef,35
quickly,7
expected,6
life,7
sooooo,6
melted,10
cant,7
suggest,6
split,8
plates,9
nif,11
greeted,9
garlic,57
butter,20
kept,15
yes,18
note,7
ham,7
easy,11
unique,6
portuguese,34
people,50
phenomenal,9
creative,6
corn,6
super,42
filipino,24
plus,8
afternoon,11
son,14
piglet,6
call,6
happy,25
offer,6
portions,17
inside,19
tell,27
classic,6
hungry,15
check,12
topped,21
weekend,16
nthis,15
time,167
stacks,35
yummy,36
finally,10
icing,9
choice,19
vegas,122
minute,21
cool,7
bring,11
die,23
hawaii,12
leave,12
quick,21
pork,38
regret,7
filled,12
french,18
upgrade,10
frosting,15
change,7
wait,282
boy,6
crumbles,7
healthy,8
cinnamon,11
usually,25
love,132
extra,7
skillets,8
disappoint,14
live,18
chocolate,89
reviews,34
crazy,6
awesome,74
heard,23
sunday,21
flavored,10
spot,43
mac,15
crepe,13
maybe,18
nour,12
typical,7
cute,10
babystacks,72
thank,6
hot,20
lunch,23
half,17
moist,10
name,17
didn,47
hashbrowns,8
girl,14
looking,15
seriously,12
care,11
couldn,17
waiter,6
tasting,9
yum,18
cheese,106
fast,27
sounds,6
size,12
little,68
bite,42
white,28
bits,7
friend,37
boyfriend,15
tasted,31
locations,16
breakfast,311
sat,9
dining,7
topping,6
price,11
complaints,6
summerlin,9
especially,20
egg,55
drive,41
nthey,7
german,8
babycakes,81
corned,22
outside,8
texture,9
pumpkin,9
morning,39
husband,31
seat,6
parking,17
review,21
reading,12
whipped,50
comes,25
breakfasts,7
nred,10
attentive,24
accommodating,7
coffee,56
macadamia,23
reminded,6
trip,23
week,17
favorites,9
cupcake,6
totally,16
burrito,27
hubby,10
rest,10
touch,6
flavor,50
hint,7
thinking,10
except,7
real,10
spectacular,6
read,12
mom,8
world,10
disappointed,22
meat,13
server,30
served,19
seating,10
cinnabon,8
overly,13
wheat,11
business,10
nmy,28
favorite,80
road,10
whites,6
skillet,29
lol,19
meals,8
start,8
stars,14
omelet,73
trying,11
rush,7
strawberry,7
taste,49
describe,6
rvp,9
tasty,19
girlfriend,6
cream,185
stumbled,6
wife,21
original,13
month,8
dish,46
foster,24
smile,19
fav,6
fan,31
decide,10
heaven,19
list,15
cookies,8
past,6
overload,8
hash,42
hours,9
experience,18
amount,22
sweetness,9
options,18
family,40
charge,6
door,7
glad,21
town,40
hour,19
scramble,9
def,6
beautiful,7
share,20
salty,16
huge,38
browns,18
sandwich,6
okay,8
tried,68
coming,28
short,67
crowded,9
mexican,8
help,9
sooo,8
soon,15
style,14
actually,17
sauce,29
wouldn,11
return,12
food,268
bigger,9
easily,6
found,25
biscuits,12
heavy,8
house,16
hard,12
idea,7
finish,9
expect,13
kahlua,9
soooo,7
friday,9
reason,19
cookie,9
imagine,13
american,7
feel,22
cups,7
benedict,108
syrup,88
banana,65
option,6
omelette,46
hotel,6
believe,13
outstanding,15
eggs,153
eaten,13
sometimes,7
traditional,10
clean,10
notch,6
pretty,46
hit,13
famous,6
batter,10
recommendations,7
hype,10
restaurants,9
set,7
tender,11
close,10
cozy,7
visiting,19
wow,18
nutella,9
won,13
probably,23
restaurant,50
upgraded,12
cakes,22
simple,6
sweet,83
simply,10
ranchero,7
crispy,15
due,6
damn,9
empty,7
flavorful,8
else,26
prices,25
look,18
hostess,9
bill,9
kick,7
fun,7
omelettes,9
ready,10
decor,6
moment,6
arrived,10
stack,89
canned,8
person,14
prompt,6
tables,11
cup,9
lady,6
location,36
excited,7
surprised,6
complaint,8
couple,7
bit,44
helpful,6
popular,10
absolutely,24
added,19
flavors,24
delish,10
nso,11
visit,35
servers,13
impressed,10
spam,23
homemade,22
hawaiian,32
buttery,6
specialty,11
line,21
fries,8
fried,151
called,7
doesn,6
crepes,15
cafe,52
lemon,31
moco,42
nice,51
prepared,23
ago,7
walked,10
cooked,36
fresh,29
buffalo,15
mores,27
efficient,6
kalua,61
peanut,10
friendly,98
dessert,16
entire,9
try,163
slow,7
sausage,61
cupcakes,7
consistently,6
waiting,28
eating,32
chose,6
busy,41
pancake,99
larger,7
weekday,10
makes,17
chip,10
sister,9
baby,38
customer,19
salad,15
meet,6
plate,16
loco,42
pieces,11
carrot,30
