words,count
hate,8
tickets,9
told,38
luggage,36
employees,11
completely,6
credit,8
call,16
tell,13
phone,6
times,12
travel,9
gate,31
wrong,6
las,46
baggage,12
worst,18
free,14
days,7
flown,15
isn,10
service,53
nthe,7
don,34
saying,9
bad,14
boarded,6
fault,7
air,10
seattle,6
left,10
board,31
save,6
night,7
deal,10
people,37
dollars,6
flying,21
absolutely,11
check,30
time,64
southwest,146
vegas,68
leave,9
guy,7
cost,7
voucher,6
change,12
wait,14
passengers,18
usually,6
extra,7
fly,55
claim,9
agent,12
information,11
suck,10
maybe,10
happened,6
didn,16
happen,7
earlier,10
care,8
couldn,8
waited,6
carry,10
little,9
checked,17
stuck,8
san,6
paid,10
cheap,6
morning,9
husband,11
seat,12
review,11
crew,8
sit,11
cancelled,11
canceled,7
bags,25
pay,20
trip,20
week,6
lady,14
pregnant,7
seating,12
business,9
airline,46
airlines,46
stars,8
delayed,56
personnel,6
delays,7
poor,10
booked,6
wife,7
woman,8
sitting,9
awful,7
ticket,16
past,6
pass,12
hours,46
experience,27
airport,44
via,7
family,11
attendant,9
finally,18
company,14
hour,33
airplane,6
rude,29
plane,56
coming,9
help,14
attitude,12
late,17
found,11
hard,8
missed,6
issue,11
reason,8
terrible,8
mccarran,6
passes,12
guess,9
attendants,6
supposed,6
treated,8
fine,6
flights,47
money,14
boarding,31
wow,8
please,10
missing,6
connection,6
swa,12
due,9
maintenance,8
flight,162
else,6
understand,7
arrived,8
person,10
customers,17
delta,8
line,25
planes,7
called,9
single,6
walked,6
baby,6
friendly,8
try,8
traveling,6
giving,13
waiting,24
makes,6
app,6
fee,9
started,11
customer,40
tag,6
delay,23
instead,10
counter,16
looking,6
move,7
flew,8
front,13
day,23
bag,23
start,6
system,6
lot,8
staff,12
terminal,10
hope,8
calling,7
stuff,6
horrible,11
email,6
job,10
taking,7
walk,7
seats,21
lost,17
home,7
getting,13
weather,8
buy,6
minutes,24
star,13
