words,count
nwe,13
worth,9
chef,18
nthe,24
recommend,7
excellent,10
couldn,8
amazing,8
wrong,7
wine,21
bread,9
meal,29
little,15
ate,7
delicious,18
wasn,15
service,40
top,10
seated,16
don,21
definitely,9
enjoyed,6
nservice,8
menu,43
plate,12
bad,10
decided,11
con,9
tasted,12
expected,6
weren,7
left,9
night,24
people,8
dinner,30
octopus,18
class,8
portions,9
inside,7
tell,6
setting,7
time,28
vegas,18
gnocchi,6
drinks,6
water,6
wait,9
entrees,6
love,9
flavors,10
olive,9
maybe,9
appetizers,10
main,12
didn,27
waiter,11
tasting,19
dining,14
price,20
especially,7
seafood,38
salt,8
wynn,18
outside,15
mare,7
ravioli,10
pay,7
oil,8
rest,7
flavor,12
disappointed,10
server,11
served,18
lobster,22
favorite,7
clams,11
start,6
stars,13
taste,17
tasty,7
poor,6
dish,24
porcini,6
list,8
past,8
scallops,11
hours,7
experience,16
family,6
waiters,7
beautiful,10
okay,11
tried,8
pastas,10
style,6
sauce,19
food,64
found,6
fish,96
hard,8
expect,8
bass,7
guess,8
fancy,6
fine,6
pretty,17
money,11
restaurants,10
sea,17
probably,10
restaurant,41
liked,6
expensive,14
outstanding,6
else,6
prices,6
bill,6
flown,8
spend,10
excited,6
bit,15
visit,6
bartolotta,30
fried,6
nice,16
prepared,6
reservation,9
cooked,14
fresh,25
desserts,11
dessert,14
try,14
mediterranean,11
spaghetti,10
crab,7
started,8
salad,18
lamb,8
instead,7
entree,11
appetizer,19
tomato,8
honestly,6
dad,6
day,7
risotto,23
special,17
times,6
quality,8
perfectly,6
lot,6
dishes,27
able,6
looked,9
overall,13
course,9
table,21
decent,6
value,6
party,7
langoustine,6
italian,20
pasta,57
eat,11
star,8
gelato,6
portion,13
