words,count
nwe,7
yummy,6
paris,12
dessert,11
vegas,30
dip,6
bacon,6
nthe,9
hash,10
french,27
wait,6
experience,10
fantastic,6
recommend,6
chocolate,7
excellent,19
salad,19
friendly,8
soup,15
awesome,6
amazing,11
las,12
course,8
perfect,9
food,41
lunch,10
bread,12
potatoes,8
meal,14
sandwich,7
special,8
try,7
waiter,11
cheese,6
delicious,17
service,33
perfectly,9
sal,7
breakfast,11
salmon,6
chicken,12
staff,6
steak,9
restaurant,18
beef,11
rib,6
butter,6
bit,6
onion,10
people,6
corn,7
super,6
dinner,12
eat,7
tasty,6
cafe,13
trip,6
definitely,8
nice,13
wife,8
cooked,6
time,13
fresh,10
