words,count
cupcakery,16
icing,9
vegas,7
try,17
julius,7
nthe,23
cupcakes,92
frosting,37
dry,17
flavors,10
pretty,13
chocolate,34
carrot,10
tried,6
stop,6
southern,13
coming,6
counter,7
cute,13
top,7
orange,9
food,6
cupcake,55
day,11
didn,14
girl,6
velvet,15
red,16
guess,6
times,6
cheese,8
delicious,6
wasn,8
little,17
service,13
girls,7
store,10
customer,6
coconut,6
tasted,7
dozen,9
moist,12
price,11
don,7
bad,6
probably,7
bought,6
cake,37
cakes,11
sweet,14
treat,6
belle,10
kir,7
left,6
half,7
flavor,12
bit,6
dense,6
royale,6
super,6
stars,6
strawberry,8
cream,14
lemon,7
nice,9
time,19
