words,count
nwe,24
worth,13
enjoy,8
nthe,26
mozzarella,22
employees,8
fantastic,12
slices,8
highly,7
sliced,8
recommend,19
glass,12
excellent,12
bartender,14
hot,9
yum,6
pizza,482
wrong,10
las,20
wine,35
personal,17
meal,6
saturday,6
free,10
greasy,9
ate,8
isn,11
delicious,42
wasn,6
service,108
spinach,8
top,16
mouth,6
don,27
enjoyed,6
nservice,9
menu,19
coast,10
bar,31
bad,10
grilled,9
decided,7
lots,6
suggested,6
beer,7
basil,16
mushroom,12
kids,15
experience,15
garlic,21
left,8
grimaldi,100
yes,9
east,6
looks,6
brought,8
night,17
people,21
topping,12
super,14
oreo,7
eat,31
dollars,7
son,7
happy,10
true,7
inside,6
tell,7
check,6
pizzas,24
nthis,10
time,51
chain,6
atmosphere,21
manager,9
yummy,7
finally,9
vegas,52
cook,6
cool,13
christmas,6
quick,6
eating,10
drinks,8
shared,7
water,7
wait,13
usually,19
love,69
extra,8
flavors,6
visit,7
creamy,9
live,6
meatball,8
awesome,29
dinner,9
nyc,9
spot,9
birthday,10
date,8
kurt,12
cold,6
thank,6
amazing,42
lunch,11
half,26
name,8
didn,7
fired,11
salads,18
pizzeria,6
waiter,12
pepperoni,52
cheese,27
fast,8
city,7
little,29
bite,16
white,34
tasted,6
locations,9
sat,11
dining,6
cheesecake,40
price,14
especially,8
nthey,6
outside,11
husband,8
oven,39
review,9
comes,8
west,6
attentive,8
week,10
totally,12
bottle,6
outdoor,6
flavor,15
real,13
world,8
disappointed,10
server,24
served,7
slice,15
favorite,29
start,6
stars,10
taste,16
tasty,16
original,17
dressing,11
fan,14
heaven,7
list,12
crust,85
family,11
door,15
glad,10
town,18
greeted,8
share,9
huge,10
tried,16
coming,8
authentic,10
coal,25
patio,7
dough,24
style,35
actually,13
pesto,18
sauce,37
return,7
food,74
found,11
house,22
hard,8
tiramisu,11
drink,6
calzone,8
feel,12
guess,7
wonderful,12
believe,11
outstanding,7
caesar,18
play,8
added,8
brooklyn,13
eaten,7
notch,6
pretty,13
restaurants,7
close,8
wow,6
won,7
probably,9
restaurant,25
simple,11
sweet,14
crispy,14
peppers,9
brick,18
prices,7
look,8
decor,11
location,35
crisp,8
bit,10
absolutely,10
doesn,7
ingredients,32
definitely,23
nice,52
walked,6
cooked,9
fresh,69
desserts,8
friendly,29
dessert,21
grimaldis,13
try,37
mediterranean,6
sausage,26
chicago,6
sangria,6
busy,6
makes,15
started,8
customer,11
salad,75
thin,60
onions,10
sit,8
stop,6
light,7
perfect,25
ricotta,16
hands,7
day,10
strip,8
ambiance,6
red,31
york,34
craving,9
times,22
waitress,8
quality,14
perfectly,7
lot,17
loved,12
normally,6
selection,6
chicken,17
staff,26
joint,8
perfection,11
meatballs,7
job,7
table,14
decent,7
caprese,7
plain,6
party,12
tomatoes,13
antipasto,8
add,8
pies,7
helpful,6
italian,9
home,14
toppings,36
own,6
mushrooms,19
wish,7
pie,40
incredible,10
book,6
star,7
baked,6
