words,count
nights,9
dancing,12
lit,6
moist,7
salmon,6
eaten,6
extremely,7
windows,18
cover,36
clean,6
notch,8
summer,7
fine,15
madeleines,10
pretty,91
money,7
hip,7
hit,6
breast,9
restaurants,23
set,15
seats,10
sea,10
tender,29
close,14
mine,7
pictures,11
wow,14
please,6
won,6
probably,29
champagne,17
available,8
restaurant,190
liked,20
drunk,12
sweet,27
whatever,6
throughout,9
crispy,11
expensive,29
souffle,17
finally,10
empty,23
flavorful,13
else,24
pricey,26
prices,20
look,20
hostess,9
bill,10
fun,30
real,8
ready,6
rib,10
decor,50
arrived,11
dark,19
person,14
entry,6
spend,8
roasted,14
tables,41
location,19
surprised,7
couple,17
bit,68
helpful,9
absolutely,22
sorbet,6
trendy,12
eating,10
rum,8
range,6
nso,6
servers,9
impressed,16
tasting,37
homemade,10
filet,38
atop,9
specialty,8
line,13
fries,6
paired,12
natmosphere,6
doesn,11
single,7
nas,10
nice,122
getting,19
reservation,20
overlooking,13
walked,15
cooked,27
desserts,13
peanut,18
ambience,6
friendly,35
waiters,7
outside,73
dessert,68
entire,16
asparagus,18
michael,6
try,39
booth,13
giving,6
nfood,15
waiting,10
chose,12
following,8
busy,14
nmy,12
casino,8
makes,18
private,14
delano,8
duck,22
crab,26
sort,10
started,15
impress,7
women,8
balls,7
salad,41
ride,25
tar,10
lamb,23
sit,32
vibe,12
located,27
instead,12
sin,6
entree,14
watch,10
light,31
honestly,6
classy,11
bartenders,13
move,6
looks,12
mentioned,9
perfect,36
write,6
mention,10
front,7
day,24
weather,10
doing,6
parties,6
ambiance,32
variety,7
bay,68
special,20
red,14
completely,9
sitting,10
times,25
chicken,43
waitress,9
blown,8
apps,8
scene,9
date,27
quality,12
perfectly,21
stars,54
haven,6
loved,34
visited,7
amount,6
comfortable,7
dishes,33
able,22
ducasse,18
nour,8
nmix,11
request,6
martini,10
looked,16
occasion,6
atmosphere,22
selection,16
nutella,12
bring,6
staff,27
downstairs,6
overall,22
ones,6
perfection,7
chips,8
course,51
gras,63
stuff,9
grab,7
view,416
packed,13
closed,7
rooftop,6
taking,20
etc,10
wall,10
walk,15
table,76
addition,7
decent,11
seasoned,9
smoking,9
vanilla,7
stunning,15
wild,6
party,41
difficult,7
drink,57
lobby,6
generous,8
checking,8
five,6
immediately,7
chairs,9
candy,25
rossini,8
truffle,13
pepper,9
crusted,7
kinda,13
tenderloin,10
mushrooms,13
lovely,7
pairing,7
noticed,6
eat,32
wish,11
below,9
hand,7
cake,13
piece,13
minutes,18
reservations,21
balcony,30
incredible,10
star,41
monday,6
class,7
fois,9
stay,10
chance,6
foie,51
friends,48
portion,19
baked,10
