words,count
nwe,10
manager,18
finally,7
worth,6
worst,10
entire,7
salad,7
walked,8
nthe,9
drinks,6
waiting,10
told,12
wait,10
kids,8
experience,8
call,8
tell,6
customer,6
hour,13
days,6
instead,6
sandwich,12
tried,6
sat,8
move,6
cold,8
actually,6
food,52
day,11
bread,9
didn,12
rock,7
meal,6
red,6
card,6
waiter,12
times,7
waitress,13
cheese,8
wasn,12
service,23
seated,7
sad,6
don,9
staff,8
bar,14
bad,7
steak,7
horrible,10
restaurant,16
called,8
table,20
bbq,15
look,6
drink,7
left,7
half,6
tables,10
location,13
meat,7
server,12
night,10
people,11
lucille,12
ribs,6
happy,13
eat,14
minutes,21
nice,7
lunch,6
time,26
