words,count
sashimi,6
vegas,6
try,9
japanese,8
nthe,6
waiting,8
water,6
slow,6
wait,15
items,7
experience,8
menu,6
crab,11
pieces,7
coming,6
green,6
top,10
food,43
didn,9
fish,27
rolls,21
times,7
waitress,9
quality,16
service,34
shell,7
stars,7
mins,7
salmon,14
don,16
ayce,23
definitely,8
busy,7
pretty,9
rice,20
bar,7
bad,19
fried,7
restaurant,16
uni,8
color,8
sweet,8
table,15
nigiri,11
beef,10
due,6
sauce,16
sushi,55
tuna,8
lunch,10
half,6
bit,6
disappointed,9
server,11
eel,9
jjanga,17
people,14
super,6
shrimp,9
dinner,14
lot,11
spicy,11
eat,15
piece,8
minutes,12
taste,10
roll,17
nice,8
friends,8
time,27
fresh,13
